energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49.6,0.2,,,0.000000028,141.4,,91.8,E1,,,0.518,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
49.6,0.2,,,0.000000028,141.4,,91.8,E1,,,0.518,,77,96,Ir,,0,,(3/2+ 5/2+),9.0,,8,s,9,0.8,EC+B+,93,,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
91.8,0.2,,,,91.8,22.4,0.0,M1+E2,0.30,16,7.35,,77,96,Ir,,0,,(3/2+ 5/2+),9.0,,8,s,9,0.8,EC+B+,93,,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
91.8,0.2,,,,91.8,22.4,0.0,M1+E2,0.30,16,7.35,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
127.6,0.5,,,,219.4,,91.8,M1+E2,,,2.3,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
136.2,0.2,3.9,0.8,,136.2,,0.0,M1+E2,0.71,7,1.84,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24
147.7,0.2,,,,,,,,,,,,77,96,Ir,,0,,(3/2+ 5/2+),9.0,,8,s,9,0.8,EC+B+,93,,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
147.7,0.2,,,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
285,0.2,,,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
285,0.2,,,,,,,,,,,,77,96,Ir,,0,,(3/2+ 5/2+),9.0,,8,s,9,0.8,EC+B+,93,,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
294.9,0.2,,,,386.7,,91.8,E2,,,0.0971,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
296,,,,,,,,,,,,,77,96,Ir,,0,,(3/2+ 5/2+),9.0,,8,s,9,0.8,EC+B+,93,,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
296,,,,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,EC+B+,88,1,7170,18,76,97,Os,15-AUG-2015,J. Tuli,2025-02-24
10.063,,1.709171295,0.29128845325175656,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24
59.718,,1.4298116687191196,0.3029593814005248,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24
61.141,,2.4737226102406913,0.5240419632061897,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24
69.395,,0.8222793430228578,0.1746479258347721,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24
70.206,,1.0500507210401893,0.2229875019772729,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24
71.195,,0.2277713780173316,0.048551866230530934,,,,,,,,,,77,96,Ir,,226,18,11/2-,2.20,,5,s,2.2,0.05,A,12,1,5716,9,75,94,Re,15-Mar-2015,Coral M. Baglin,2025-02-24

