energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,3,,,3120,76,17580,0.0,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
367.2,0.5,75.2,7.5200000000000005,,442.5,3120,76,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
525,1,1.8048,0.2256,,966.9,,442.5,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
891.2,0.5,24.816,5.264,,966.9,3120,76,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
511,,0.008,,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
2.586,,4.0949344966,0.4396517035399958,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
18.25,,19.425574856224586,2.2698865200399716,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
18.367,,36.937773067550076,4.312620927138376,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
20.695,,9.81734652523778,1.1498630974082564,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
20.82,,11.368487276225348,1.3306363780104167,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
21.003,,1.5511407509875692,0.1881928192687159,,,,,,,,,,44,50,Ru,,0,,0+,51.8,,6,m,3108,36,EC+B+,100,,1575,5,43,51,Tc,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24

