energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57.11,0.05,0.25787,0.008644398475313363,0.0000000007,323.95,0.000000002,266.86,(M1),,,0.700,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
70.57,0.05,1.5424,0.08859305841881744,0.0000000007,323.95,0.000057,253.39,(M1),,,0.383,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
182.02,0.05,5.3743,0.33979876397656306,0.0000000007,506.02,0.0000000007,323.95,M1+E2,0.75,15,0.057,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
191.06,0.08,0.07712,0.0076698435446885095,,2855.94,,2664.84,,,,,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
239.26,0.22,0.15906,0.029398040751043256,,1880.39,,1641.07,,,,,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
252.51,0.06,19.5451,1.1619971772771223,0.0000000007,506.02,0.000057,253.39,M1(+E2),0.46,LE,0.0143,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
253.42,0.05,41.1628,2.5635151569670893,0.000057,253.39,5.84,0,M1(+E2),0.44,LE,0.0140,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
254.83,0.05,0.6989,0.07593108717778246,,5920.34,,5665.51,,,,,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
266.83,0.05,20.5814,1.1815490848881396,0.000000002,266.86,5.84,0,E2(+M1),2.0,GE,0.0256,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
292.88,0.08,0.090375,0.006730573898264545,,1850.20,,1557.40,,,,,,36,57,Kr,,0,,1/2+,1.286,,10,s,1.286,0.01,B-,100,,8484,8,37,56,Rb,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
