energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,2,0.029,0.008,,44,,0.0,[E2],,,6.7E2,,94,150,Pu,,0,,0+,8.13E+7,,3,Y,2565578081734329.5,9467077792377.6,A,99.877,0.006,4665.6,10,92,148,U,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
16.678,,5.6939,0.3192902096388801,,,,,,,,,,94,150,Pu,,0,,0+,8.13E+7,,3,Y,2565578081734329.5,9467077792377.6,A,99.877,0.006,4665.6,10,92,148,U,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24

