energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54.968,0.004,6.7788,0.1614,0.00000000023,243.382,0.000000000344,188.416,M1+E2,-0.022,8,4.20,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
74.875,0.007,0.11836,0.01614,0.000000000344,188.416,0.00000000061,113.544,E2,,,4.92,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
111.3,0.8,60.2,0,,111.3,60840,0.0,M1+E2,0.27,12,0.65,,54,71,Xe,,252.61,0.14,9/2(-),57,,1,s,57,1,IT,100,,,,54,71,Xe,1-Jan-2010,J. KATAKURA,2025-02-24
113.551,0.015,0.47882,0.011836,0.00000000061,113.544,5132851.2,0.0,M1+E2,-0.12,2,0.530,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
141.4,1,19.9262,0.4816,57,252.7,,111.3,E3,,,3.99,,54,71,Xe,,252.61,0.14,9/2(-),57,,1,s,57,1,IT,100,,,,54,71,Xe,1-Jan-2010,J. KATAKURA,2025-02-24
178.485,0.023,0.071016,0.00538,,,,,,,,,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
188.418,0.004,53.8,0,0.000000000344,188.416,5132851.2,0.0,M1+E2,0.357,9,0.1354,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
210.418,0.021,0.074782,0.004842,,453.792,0.00000000023,243.382,M1 E2,,,0.113,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
243.378,0.005,29.9666,0.5918,0.00000000023,243.382,5132851.2,0.0,E2,,,0.0799,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
258.36,0.08,0.01345,0.001614,,372.066,0.00000000061,113.544,,,,,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
340.22,0.1,0.019906,0.002152,,453.792,0.00000000061,113.544,E2,,,0.0269,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
372.081,0.014,0.170546,0.0037660000000000003,,372.066,5132851.2,0.0,M1 E2,,,0.0209,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
376.13,0.1,0.015602,0.00269,,,,,,,,,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
431.02,0.06,0.019906,0.002152,,,,,,,,,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
453.796,0.011,4.66984,0.09684,,453.792,5132851.2,0.0,M1,,,0.01302,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
553.69,0.04,0.030666,0.001076,,1007.450,,453.792,,,,,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
635.382,0.023,0.11836,0.000011836,,1007.450,,372.066,(M1 E2),,,0.0051,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
636.11,0.017,0.11298,0.00011298,,1089.904,,453.792,(M1 E2),,,0.0051,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
717.9,0.06,0.01345,0.001076,,1089.904,,372.066,,,,,,54,71,Xe,,0,,1/2(+),16.9,,2,h,60840,720,EC+B+,100,,1636.7,20,53,72,I,1-Jan-2010,J. KATAKURA,2025-02-24
