energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17.26,0.04,0.009545,0.003818432957379244,0.00000000003,415.761,0.000000000055,398.496,M1+E2,0.13,2,5.0E2,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
28.562,0.011,0.0733056,0.004222952829478445,0.000000000052,340.478,0.00000000012,311.905,M1+E2,0.16,2,3.2E2,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
40.351,0.01,0.02279346,0.0012294517207682455,,40.350,,0.0,M1+E2,0.93,11,5.1E2,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
41.66,0.01,0.01321028,0.0010339271328290017,0.000000000052,340.478,,298.815,[E1],,,1.254,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
51.5,0.5,0.00099268,0.00000598,,92.13,,40.350,[M1+E2],,,1.7E+2,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
57.9,,0.00091632,0.0000055200076054507605,0.000000000055,398.496,0.000000000052,340.478,[E2],,,178,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
75.274,0.01,1.286666,0.024183764491906547,0.00000000003,415.761,0.000000000052,340.478,M1+E2,0.15,8,11.4,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
86.591,0.01,2.008268,0.06978072642212892,0.000000000055,398.496,0.00000000012,311.905,M1(+E2),0.09,LT,7.09,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
92.1,0.5,0.00198536,0.00001196,,92.13,,0.0,[E2],,,19.6,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
103.86,0.01,0.8498868,0.009836952383741623,0.00000000003,415.761,0.00000000012,311.905,M1(+E2),0.1,1,4.21,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
228.57,0.05,0.00416162,0.0006876971153785655,,320.76,,92.13,[E1],,,0.0723,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
248.37,0.04,0.0603244,0.001201665810448146,0.000000000052,340.478,,92.13,[E2],,,0.346,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
258.45,0.03,0.0278714,0.0019163693302701335,,298.815,,40.350,[E1],,,0.0547,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
271.556,0.01,0.320712,0.0036141365995213852,0.00000000012,311.905,,40.350,E2,,,0.258,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
280.58,0.08,0.013363,0.0015293201398006895,,320.76,,40.350,[E1],,,0.0455,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
288.33,0.1,0.01909,0.0019124607185508412,,380.37,,92.13,[M1+E2],,,0.67,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
298.81,0.02,0.122176,0.019104182683381144,,298.815,,0.0,[E1],,,0.0396,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
300.128,0.01,6.544052,0.07593999552278101,0.000000000052,340.478,,40.350,M1+E2,-0.08,2,0.87,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
301.93,0.1,0.0137448,0.0034371974455943027,,301.93,,0.0,[E1],,,0.0387,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
311.901,0.011,38.18,0.44572552092066703,0.00000000012,311.905,,0.0,M1+E2,-0.10,1,0.80,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
320.73,0.1,0.00503976,0.0003069451468911017,,320.76,,0.0,[E1],,,0.0339,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
340.477,0.01,4.440334,0.053052943905121795,0.000000000052,340.478,,0.0,M1+E2,-0.23,5,0.62,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
375.407,0.01,0.6799858,0.008000597193335008,0.00000000003,415.761,,40.350,E2,,,0.0981,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
380.28,0.1,0.00366528,0.0008784175465005239,,380.37,,0.0,[M1+E2],,,0.31,,91,142,Pa,,0,,3/2-,26.975,,13,d,2330640,1123.2,B-,100,,570.3,20,92,141,U,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-02-24
