energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58.7,,0.54,,,273.72,,215.354,M1,,,5.51,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
69.09,0.08,0.68,0.14,0.0000000004,186.340,,117.711,(M1),,,3.43,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
97.4,0.3,0.9,0.5,,215.354,,117.711,[M1 E2],,,1.8,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
117.718,0.006,18,,,117.711,56.4,0.0,M1+E2,1.1,,0.966,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
118,,,,,332.68,,215.354,[M1 E2],,,0.94,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
141.8,0.2,0.22,0.07,,495.08,,353.22,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
152.3,0.1,0.16,0.08,,505.41,,353.22,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
155.86,,0.18,,,558.6,,402.44,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
156.1,0.07,0.92,0.18,,273.72,,117.711,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
156.7,0.1,0.09,0.09,,,,,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
159.2,0.2,0.95,0.18,,597.82,,438.18,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
170.2,0.2,0.09,0.09,,608.54,,438.18,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
175.1,0.3,,,,,,,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
184.4,0.1,0.72,0.21,,517.02,,332.68,,,,,,57,90,La,,0,,(5/2+),4.06,,4,s,4.06,0.04,B-,100,,5336,14,58,89,Ce,9-Mar-2022,N. Nica and B. Singh,2025-02-24
