energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,0.05,0.033,0.008,,187.94,0.000045,144.96,M1+E2,0.27,9,1.8E+2,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
55.14,0.05,0.032,0.008,,243.07,,187.94,M1+E2,0.14,12,55,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
58.01,0.05,0.044,0.009,,437.56,,379.52,M1+E2,0.52,9,95,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
62.47,0.05,0.128,0.019,,62.49,11076481017.081793,0,M1+E2,0.29,3,46.9,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
63.1,,0.0005,0.0004,,500.67,,437.56,[M1 E2],,,1.1E+2,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
63.45,0.05,0.058,0.01,,442.98,,379.52,M1,,,32.0,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
73.7,,0.0016,0.0011,,136.22,,62.49,[M1 E2],,,6.E1,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
136.2,,0.0153,0.002,,136.22,11076481017.081793,0,[E2],,,5.53,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
136.37,0.08,0.065,0.017,,379.52,,243.07,[M1],,,15.50,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
144.99,0.06,0.18,0.03,0.000045,144.96,11076481017.081793,0,M2+E3,0.42,12,64.9,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
191.6,0.1,0.4,0.06,,379.52,,187.94,M1+E2,0.53,19,5.0,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
234.6,0.1,0.26,0.05,,379.52,0.000045,144.96,M1+E2,4.7,15,0.75,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
255,0.2,0.11,0.03,,442.98,,187.94,M1,,,2.69,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
298,0.1,0.56,0.08,,442.98,0.000045,144.96,M1,,,1.741,,99,150,Es,,0,,7/2+,102.2,,6,m,6132,36,EC+B+,99.43,0.08,1452,30,98,151,Cf,12-Oct-2023,C.D. Nesaraja,2025-02-24
