energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
129.5,0.1,30,3,0.00000005,129.49,,0.0,E1,,,0.216,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
144,0.2,2,0.3,,273.51,0.00000005,129.49,M1,,,2.56,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
170.7,0.7,,,,170.7,20.7,0.0,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,A,13.8,0.9,5996,5,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
173.1,0.2,1.97,0.2,,482.01,,308.97,E1,,,0.1035,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
179.5,0.2,0.93,0.1,,308.97,0.00000005,129.49,M1+E2,,,0.96,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
180.3,0.3,0.21,0.06,,543.00,,362.69,[M1],,,1.358,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
182,0.2,2,0.23,,308.97,,127.00,E1,,,0.0912,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
195.9,0.2,1.35,0.19,,325.40,0.00000005,129.49,,,,6.0,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
203.7,0.1,0.3,0.06,,543.00,,339.30,(M1),,,0.965,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
212.3,0.2,1.7,0.21,,339.30,,127.00,M1,,,0.860,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
217.6,0.1,18.5,2.2,,543.00,,325.40,E1,,,0.0585,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
233.2,0.3,2.36,0.22,,362.69,0.00000005,129.49,(E1),,,0.0493,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
235.7,0.1,3.5,0.3,,362.69,,127.00,M1,,,0.644,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
240.4,0.3,0.39,0.07,,339.30,,98.97,[M1],,,0.610,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
248,0.2,1.82,0.16,,273.51,,25.60,(E1),,,0.0425,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
251.2,,,,0.0000000007,422.0,,170.7,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,A,13.8,0.9,5996,5,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
269.5,0.1,2.45,0.23,,543.00,,273.51,E1,,,0.0347,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
273.5,0.1,4.7,0.4,,273.51,,0.0,E1,,,0.0335,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
339.3,0.2,2.57,0.22,,339.30,,0.0,M1,,,0.238,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
362.7,0.3,2.54,0.22,,362.69,,0.0,M1,,,0.199,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
413.5,0.1,15.6,2,,543.00,0.00000005,129.49,E1,,,0.01293,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
422,,,,0.0000000007,422.0,20.7,0.0,E0,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,A,13.8,0.9,5996,5,78,100,Pt,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-02-24
442.3,0.2,2.12,0.19,,543.00,,100.71,M1,,,0.1169,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
480,0.3,3,0.3,,543.00,,62.90,M1,,,0.0942,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
543,0.2,1.91,0.2,,543.00,,0.0,M1,,,0.0681,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
511,,62,,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
11.419,,39,3,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
66.991,,23.1,1,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
68.806,,39.3,1.7,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
78.048,,13.3,0.6,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
78.983,,17.1,0.8,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24
80.133,,3.84,0.19,,,,,,,,,,80,102,Hg,,0,,0+,10.83,,6,s,10.83,0.06,EC+B+,86.2,0.9,4727,21,79,103,Au,15-Jul-2015,BALRAJ SINGH,2025-02-24

