energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
174.35,0.25,0.058,0.014681961721786364,,,,,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
209.98,0.25,0.0174,0.011910079764636339,,,,,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
263.53,0.06,0.1102,0.03366615511162509,0.00000000000015,3307.864,0.0000000000046,3044.24,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
353.67,0.25,0.0174,0.011910079764636339,,3661.526,0.00000000000015,3307.864,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
368.207,0.014,2.2504,0.35155227207344286,,3676.081,0.00000000000015,3307.864,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
374.85,0.1,0.1914,0.05509128787748568,,3676.081,0.000000000000035,3301.26,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
403.86,0.2,0.0638,0.020019240744843448,0.00000000042,3711.79,0.00000000000015,3307.864,(M1),,,0.000450,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
463.3,0.4,0.0174,0.017608236708995025,,,,,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
646.5,0.3,0.087,0.03198827910344663,,4358.427,0.00000000042,3711.79,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
651.355,0.009,3.016,0.48216179856973324,0.00000000000015,3307.864,0.00000000000003,2656.503,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
682.34,0.03,0.0754,0.04225221887664599,,4358.427,,3676.081,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
696.9,,0.0058,0.0009,,4358.427,,3661.526,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
726.49,0.016,3.77,0.5963899730880794,0.0000000000139,1883.515,0.00000000000294,1157.018,E2,,,0.0002139,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
733,0.4,0.1624,0.07402161846379746,,4409.170,,3676.081,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
747.63,0.03,2.088,0.344139506595799,,4409.170,,3661.526,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
761.1,0.03,0.116,0.0607289058027559,0.0000000000046,3044.243,0.0000000000019,2283.113,M1+E2,-0.18,8,0.0001187,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
766.8,0.5,0.0464,0.041233481541097156,,,,,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
772.98,,0.0058,0.0009,0.00000000000003,2656.503,0.0000000000139,1883.515,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
876.53,0.03,1.7284,0.2704482945037739,,4552.636,,3676.081,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
891.1,0.12,0.0928,0.03766165158354052,,4552.636,,3661.526,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
983.58,0.15,0.174,0.06397655820689326,,,,,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1005,0.9,0.029,0.0045000000000000005,,3661.526,0.00000000000003,2656.503,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1019.55,0.07,0.841,0.1350603198574622,,3676.081,0.00000000000003,2656.503,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1024.738,0.017,6.67,1.04148019664322,0.00000000000015,3307.864,0.0000000000019,2283.113,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1050.6,0.1,0.5568,0.11856812387821611,,4358.427,0.00000000000015,3307.864,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1074.1,0.4,0.087,0.05391743688270057,0.000000000000028,3357.27,0.0000000000019,2283.113,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1101.3,0.5,0.0116,0.011738824472663351,,4409.170,0.00000000000015,3307.864,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1106.26,0.25,0.0986,0.032788565079917724,,,,,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1107.98,0.1,0.667,0.11342490908085402,,4409.170,0.000000000000035,3301.26,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1119.7,0.4,0.0174,0.011910079764636339,0.00000000069,3776.26,0.00000000000003,2656.503,,,,,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
1126.076,0.01,7.598,1.1846927871815545,0.0000000000019,2283.113,0.00000000000294,1157.018,E2,,,7.12E-5,,19,25,K,,0,,2-,22.13,,19,m,1327.8,11.4,B-,100,,5687.2,5,20,24,Ca,20-Jun-2023,Jun Chen and Balraj Singh,2025-02-24
