energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
270.096,0.009,55.8,1.7,,270.07,32123520,0.0,[E2],,,0.008,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
299.2,0.1,0.1674,0.05603257980853639,,1091.55,,792.31,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
353.7,0.2,0.3906,0.11223266013064112,,2239.40,,1885.61,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
376.9,0.2,0.1116,0.05590348826325599,,1091.55,,714.69,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
401.5,0.2,0.1116,0.05590348826325599,,1392.21,,990.62,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
444.6,0.2,0.6696,0.16863842978396115,,714.69,,270.07,Q,,,0.0076,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
522.22,0.05,7.4772,0.5514505236192998,,792.31,,270.07,M1+E2,7.1,14,0.0045,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
677.5,0.1,0.3906,0.057054798220658,,1392.21,,714.69,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
682.8,0.1,0.3906,0.057054798220658,,1774.37,,1091.55,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
720.55,0.05,3.8502,0.40783287018091124,,990.62,,270.07,Q,,,0.0024,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
792.31,0.05,5.1894,0.4213834002425819,,792.31,32123520,0.0,,,,0.0016,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
821.5,0.1,1.0044,0.1157191427552071,,1091.55,,270.07,D+Q,-3.8,13,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
896.1,0.2,0.6138,0.11315586595488543,,1688.41,,792.31,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
1122.2,0.1,1.674,0.17499645710699402,,1392.21,,270.07,M1+E2,0.24,13,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
1240.5,0.2,0.0837,0.01693310662577898,,2632.82,,1392.21,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
1248.8,0.1,0.558,0.1128873775051932,,2239.40,,990.62,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
1392.2,0.1,0.3906,0.057054798220658,,1392.21,32123520,0.0,,,,,,43,63,Tc,,0,,(1 2),35.6,,6,s,35.6,0.6,B-,100,,6547,11,44,62,Ru,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-02-24
