energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30.7,,,,0.0073,166.5+X,,135.8,[M2],,,1767,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
43.7,0.3,,,,43.67,252,0,[M1 E2],,,6.E1,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
67.13,0.2,,,,110.79,,43.67,[M1 E2],,,13,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
86.79,0.15,,,,197.20,,110.79,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
100.32,0.1,,,,211.08,,110.79,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
105.2,0.1,,,,,,,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
110.78,0.1,,,,110.79,252,0,[E2],,,2.17,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
135.8,0.2,41,3,,135.8+X,,0+X,M1(+E2),0.6,6,1.41,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
156.24,0.1,,,,367.28,,211.08,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
170.08,0.2,,,,367.28,,197.2,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
177.13,0.2,,,,,,,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
204.57,0.2,,,,,,,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
211.1,0.2,,,,211.08,252,0,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
221.76,0.2,,,,,,,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
256.24,0.25,,,,367.28,,110.79,,,,,,71,90,Lu,,0,,1/2+,77,,2,s,77,2,EC+B+,100,,5272,32,70,91,Yb,1-Jun-2011,C. W. Reich,2025-02-24
8.81,,11.9382488,2.8278515953245424,,,,,,,,,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
52.965,,12.275411040497339,3.467313666490625,,,,,,,,,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
54.07,,21.558502002980926,6.088680640877403,,,,,,,,,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
61.387,,7.093344111172262,2.0063680543123006,,,,,,,,,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
62.084,,8.96598695652174,2.5358012069750813,,,,,,,,,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24
62.927,,1.8726428453494772,0.5308672397508114,,,,,,,,,,71,90,Lu,X,166.5,0.8,(9/2-),7.3,,4,ms,0.0073,0.0004,IT,100,,,,71,90,Lu,1-Jun-2011,C. W. Reich,2025-02-24

