energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
212.4,0.4,0.616,0.33886870613852793,,2543.72,,2331.91,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
310.6,0.3,0.1288,0.04026512138315244,,2644.8,,2334.07,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
318.6,0.4,0.0784,0.028554509276119595,,2334.07,,2015.48,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
385.2,,0.0612,0.0024,,986.2,,601.0,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-N,5.44,0.2,2332,6,54,83,Xe,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
391.6,0.4,0.0616,0.028343605980890998,,2964.40,,2572.45,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
430.83,0.21,0.4368,0.05927562736909665,,2334.07,,1903.17,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
439.04,0.23,0.1848,0.030955451862313365,,1903.17,,1463.99,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
460,0.3,0.084,0.028635642126552705,,2794.37,,2334.07,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
467.8,0.3,0.0896,0.02329635164569766,,2334.07,,1866.20,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
483.7,0.024,3.304,0.2896894889359985,,1072.53,,588.825,(E2),,,0.00985,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
588.825,0.018,56,4.202254632932184,,588.825,,0.0,E2,,,0.00577,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
601,,1.14,0.05,,601.0,,0.0,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-N,5.44,0.2,2332,6,54,83,Xe,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
621.1,0.4,0.0616,0.022828052917408442,,2952.59,,2331.91,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
640,0.3,0.0728,0.022995651762887696,,2543.72,,1903.17,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
650.88,0.22,0.224,0.027527440854536407,,2114.67,,1463.99,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
678,0.3,0.0784,0.0230893915034589,,2890.6,,2212.54,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
738.01,0.23,0.2296,0.027761844319137013,,,,,,,,,,53,85,I,,0,,(1-),6.26,,3,s,6.26,0.03,B-,100,,7992,7,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
