energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7,,,,,7.0,3762,0.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
14.5,0.3,,,,21.4,,7.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
15.6,0.3,,,,119.8,,104.3,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
18.8,0.3,,,,25.9,,7.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
21.8,0.3,,,,141.5,,119.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
22.5,0.3,,,,164.0,,141.5,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
44,0.5,,,,164.0,,119.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
47.5,0.5,,,,189.0,,141.5,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
55,0.5,,,,174.8,,119.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
63,0.5,,,,69.8,,7.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
69.6,0.5,,,,69.8,3762,0.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
93.6,0.5,,,,119.8,,25.9,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
94.1,0.5,,,,164.0,,69.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
98.5,0.5,,,,119.8,,21.4,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
102.2,0.5,,,,222.0,,119.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
104.5,0.5,,,,104.3,3762,0.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
106.1,0.5,,,,280.9,,174.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
161.1,0.5,,,,280.9,,119.8,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24
171.5,0.5,,,,335.5,,164.0,,,,,,88,141,Ra,,0,,5/2+,4.0,,2,m,240,12,B-,100,,1872,20,89,140,Ac,1-Jun-2008,E. BROWNE and  J. K. TULI,2025-02-24

