energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36.5,0.05,6.44,1.1168240685085542,,36.53,3.12,0.0,(M1),,,9.42,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
62.8,0.1,32.2,5.5841203425427715,0.00000005,242.68,,179.88,E1,,,0.646,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
143.33,0.05,18.06,3.045931056343856,,179.88,,36.53,E1,,,0.0626,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
179.91,0.05,70,10.63014581273465,,179.88,3.12,0.0,E1,,,0.0330,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
3.571,,5.3777637615744,0.647748514072867,,,,,,,,,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
24.001,,17.80525467219501,2.3453370407746355,,,,,,,,,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
24.209,,33.40573109229833,4.397466514356534,,,,,,,,,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
27.367,,9.37290142815685,1.2370685242902684,,,,,,,,,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
27.581,,11.15375269950665,1.4710369647215014,,,,,,,,,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
27.858,,1.7808512713498015,0.24167719626054557,,,,,,,,,,48,76,Cd,,0,,0+,1.25,,2,s,1.25,0.02,B-,100,,4170,30,49,75,In,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24

