energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
109.8,,,,0.0000000014,109.8,0.894,0.0,M1+E2,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-N,25.1,2.5,5282,24,56,91,Ba,9-Mar-2022,N. Nica and B. Singh,2025-02-24
141.7,,,,,141.7,,0.0,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
281.4,,,,,423.1,,141.7,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
351.9,,,,,775.0,,423.1,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
545.5,,,,,687.2,,141.7,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
626.1,,,,,1049.2,,423.1,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
633.2,,,,,775.0,,141.7,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
687.2,,,,,687.2,,0.0,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
907.5,,,,,1049.2,,141.7,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24
1049.1,,,,,1049.2,,0.0,,,,,,55,93,Cs,,0,,,146,,6,ms,0.146,0.006,B-,100,,10634,13,56,92,Ba,1-Oct-2013,N. NICA,2025-02-24

