energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46.4,0.2,,,,579.7,0.000000000018,533.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
120,0.1,,,0.000000000041,367.5,0.00000000125,247.6,M1+E2,0.118,19,0.143,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
126.3,0.1,,,0.000000000073,126.3,1.5,0.0,(M1+E2),0.137,18,0.126,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
143.3,0.2,,,0.000000000043,763.1,,620.0,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
150.6,0.1,,,,314.7,0.0000000051,163.9,(M1+E2),,,0.17,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
158.9,0.1,,,,285.2,0.000000000073,126.3,(M1+E2),,,0.14,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
163.9,0.2,,,0.0000000051,163.9,1.5,0.0,(D),,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
165.7,0.2,,,0.000000000018,533.3,0.000000000041,367.5,M1+E2,0.111,18,0.0594,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
187.9,0.2,,,0.000000000038,502.3,,314.7,M1+E2,0.85,16,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
188,0.2,,,,314.7,0.000000000073,126.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
199.8,0.2,,,0.000000000025,732.8,0.000000000018,533.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
203.7,0.2,,,0.000000000041,367.5,0.0000000051,163.9,(M1 E2),,,0.06,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
218.3,0.2,,,,503.6,,285.2,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
219.1,0.2,,,0.000000000018,533.3,,314.7,(M1 E2),,,0.049,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
234.2,0.2,,,,767.6,0.000000000018,533.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
236.2,0.2,,,,856.0,,620.0,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
241.1,0.2,,,0.000000000041,367.5,0.000000000073,126.3,(E1),,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
247.6,0.2,,,0.00000000125,247.6,1.5,0.0,(E1),,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
285.8,0.2,,,0.000000000018,533.3,0.00000000125,247.6,(E2),,,0.0270,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
314.2,0.2,,,,314.7,1.5,0.0,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
334.7,0.2,,,,620.0,,285.2,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
338.4,0.2,,,0.000000000038,502.3,0.0000000051,163.9,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
364.9,0.2,,,0.000000000025,732.8,0.000000000041,367.5,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
399.9,0.2,,,,767.6,0.000000000041,367.5,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
418.6,0.2,,,0.000000000025,732.8,,314.7,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
453.1,0.2,,,,767.6,,314.7,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
477.4,0.2,,,0.000000000043,763.1,,285.2,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
493.7,0.2,,,,620.0,0.000000000073,126.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
520.4,0.2,,,,767.6,0.00000000125,247.6,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
570.4,0.2,,,,856.0,,285.2,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
609.4,0.2,,,,977.0,0.000000000041,367.5,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
622.6,0.2,,,,907.8,,285.2,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
636.9,0.2,,,0.000000000043,763.1,0.000000000073,126.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
714,0.2,,,,1216.1,0.000000000038,502.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
729.4,0.2,,,,977.0,0.00000000125,247.6,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
729.8,0.2,,,,856.0,0.000000000073,126.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
766.7,0.2,,,,1081.1,,314.7,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
781.5,0.2,,,,907.8,0.000000000073,126.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
848.4,0.2,,,,1216.1,0.000000000041,367.5,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
903.5,0.2,,,,1759.5,,856.0,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
916,0.2,,,,2387.7,,1472.3,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
917.5,0.2,,,,1081.1,0.0000000051,163.9,,,,,,40,63,Zr,,0,,(5/2-),1.3,,1,s,1.3,0.1,B-,100,,7220,10,41,62,Nb,1-Mar-2009,D. DE FRENNE,2025-02-24
