energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3213.8,,0.00059,0.00002,4.905781882488018e-17,7654.07,0.00000000000004224423287698016,4439.8,,,,,,7,5,N,,0,,1+,11.000,,16,ms,0.011,0.000016,EC+B+,100,,17338.1,10,6,6,C,1-Jan-2017,J.H. KELLEY and  J.E. Purcell and C.G. SHEU,2025-02-24
4438.91,,1.9,0.03,0.00000000000004224423287698016,4439.82,,0,,,,,,7,5,N,,0,,1+,11.000,,16,ms,0.011,0.000016,EC+B+,100,,17338.1,10,6,6,C,1-Jan-2017,J.H. KELLEY and  J.E. Purcell and C.G. SHEU,2025-02-24
511,,200.0066,0.1344061010519984,,,,,,,,,,7,5,N,,0,,1+,11.000,,16,ms,0.011,0.000016,EC+B+,100,,17338.1,10,6,6,C,1-Jan-2017,J.H. KELLEY and  J.E. Purcell and C.G. SHEU,2025-02-24

