energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47.55,0.03,0.07182,0.012731232304847791,,763.47,,715.71,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
57.49,0.02,3.99,0.41,,141.59,,84.16,M1+E2,0.077,18,5.18,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
67.51,0.03,0.77007,0.0860917192591715,,141.59,47160,74.06,M1+E2,0.19,4,3.76,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
111.12,0.05,0.025536,0.004447545053172593,,618.85,,507.58,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
123.09,0.06,0.029127,0.004987800016039135,,916.67,,793.97,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
124.62,0.05,0.026733,0.004521204485532589,,611.79,,487.15,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
131.97,0.05,0.181944,0.0240712828906147,,272.92,,141.59,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
137.83,0.05,0.108528,0.01578545811815419,,137.74,1295136,0,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
172.31,0.05,0.108528,0.014962210030607109,,888.16,,715.71,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
175.66,0.05,0.647577,0.07296215782170919,,175.57,1295136,0,E1,,,0.0922,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
180.8,0.1,0.018753,0.005161227857787331,,927.04,,747.04,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
182.24,0.05,0.104538,0.015213418189217044,,618.85,,436.48,,,,,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
193.95,0.05,0.065835,0.010769069876270652,,611.79,,417.21,M1+E2,0.80,16,0.67,,75,116,Re,,0,,(3/2+ 1/2+),9.8,,5,m,588,30,B-,100,,2045,10,76,115,Os,1-Dec-2023,M.S. Basunia,2025-02-24
