energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.9,,,,,41.90,,0.0,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
169.6,0.2,,,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
183.7,0.2,,,,183.70,,0.0,M1+E2,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
223.5,0.2,,,,265.37,,41.90,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
244.6,0.2,,,,535.10,,290.53,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
248.6,0.2,,,,290.53,,41.90,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
265.3,0.2,,,,265.37,,0.0,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
269.7,0.2,,,,535.10,,265.37,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
290.6,0.2,,,,290.53,,0.0,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
351.4,0.2,,,,535.10,,183.70,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
373.7,0.2,,,,639.1,,265.37,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
642.2,0.2,,,,825.9,,183.70,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
739,0.2,,,,1029.5,,290.53,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
749.1,0.2,,,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
828.3,0.2,,,,1118.8,,290.53,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
511,,0.7968,,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
17.604,,6,6,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
99.533,,3,3,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
103.741,,6,6,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
117.13,,2,2,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
118.619,,3,3,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24
120.544,,0.7,0.7,,,,,,,,,,95,140,Am,,0,,5/2-,10.3,,6,m,618,36,EC,99.6,0.05,2442,57,94,141,Pu,1-Feb-2014,E. BROWNE and  J. K. TULI,2025-02-24

