energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
673,,,,,4022.3,,3349.9,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
711,,,,,3143.2,,2431.58,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
825,,,,,3143.2,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
880,,,,,4022.3,,3143.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1025,0.5,3.416,0.6834240923467653,,4477.9,,3452.7,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1032.3,0.3,13.664,0.9785070260350714,,3349.9,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1049.7,0.1,97.6,0.5,,1049.72,102,0.0,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1128.1,0.3,5.368,0.7812841288545416,,4477.9,,3349.9,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1135,0.3,6.832,0.9766273598461186,,3452.7,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1157,,,,,3590,,2431.58,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1214.5,0.3,11.712,0.9778425231089104,,2264.2,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1267.9,0.1,39.04,2.9348226522227883,,2317.64,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1325,,,,,3590,,2264.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1334,,,,,4785.9,,3452.7,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1381.9,0.2,10.736,0.9775484642717209,,2431.58,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1491,0.5,2.928,0.5857920791543703,,3922.2,,2431.58,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1591,,,,,4022.3,,2431.58,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1645,,,,,4785.9,,3143.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1646,0.6,1.8544,0.5856770526493248,,4077.6,,2431.58,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1705,,,,,4022.3,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1758.2,0.3,4.0016,0.6835074908148411,,4022.3,,2264.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1866,,,,,5319,,3452.7,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1968.4,0.9,1.6592,0.4880740210254998,,5319,,3349.9,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
1968.4,0.9,1.6592,0.4880740210254998,,4286.1,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2093.4,0.7,3.2208,0.5858324077754661,,3143.2,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2265.2,1.3,1.5616,0.3904819586101258,,2264.2,102,0.0,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2328,,,,,4647,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2382,,,,,4647,,2264.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2468.8,0.4,7.808,0.9768193282281018,,4785.9,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2524,,,,,4785.9,,2264.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2872,0.5,3.8064,0.683478229353357,,3922.2,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
2972.2,0.5,2.5376,0.48817312502840626,,4022.3,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
3001,,,,,5319,,2317.64,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
3054,,,,,5319,,2264.2,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
3737.2,1.1,2.0496,0.4881129479946214,,4785.9,,1049.72,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
3923,2.8,0.8784,0.29283457787631567,,3922.2,102,0.0,,,,,,21,31,Sc,,0,,3(+),8.2,,2,s,8.2,0.2,B-,100,,8954,4,22,30,Ti,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24

