energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63.24,0.04,0.058794,0.004805253791424549,,455.870,,392.526,M1+E2,,,4,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
81.67,0.04,0.039674,0.0019406102133092055,0.0000000002,806.045,0.0000000002,724.244,[M1+E2],,,1.7,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
129.782,0.004,5.4492,0.10591845920329468,42.8,129.742,127188,0.0,E3,,,3.94,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
139.397,0.014,0.036328,0.0019360165288550611,,638.620,,499.236,[M1+E2],,,0.27,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
149.115,0.01,1.71124,0.03639552170253917,0.0000000003,149.124,127188,0.0,M1+E2,0.34,1,0.1352,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
163.473,0.01,0.170646,0.003637980208852159,,969.484,0.0000000002,806.045,(M1),,,0.0885,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
183.628,0.01,0.11711,0.002583118270617898,,969.484,0.0000000004,785.887,[E2],,,0.1536,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
225.013,0.015,0.122846,0.0026017079005914556,0.0000000002,724.244,,499.236,M1,,,0.0378,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
245.21,0.03,0.027246,0.001452012396641296,,969.484,0.0000000002,724.244,[M1+E2],,,0.043,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
254.9,0.012,0.07648,0.0020162698232131532,0.0000000002,724.244,0.0000000004,469.369,[M1],,,0.0273,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
262.828,0.01,6.931,0.11181842424216146,,392.526,42.8,129.742,M1+E2,-0.16,1,0.0257,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
286.65,0.04,0.024856,0.0019232805307598784,0.0000000004,785.887,,499.236,[E2],,,0.0328,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
306.79,0.03,0.090342,0.004367921702594954,0.0000000002,806.045,,499.236,[M1+E2],,,0.022,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
316.496,0.01,11.0418,0.1329553308446111,0.0000000004,785.887,0.0000000004,469.369,M1+E2,-0.20,1,0.01603,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
326.154,0.01,1.19022,0.013805622043211237,,455.870,42.8,129.742,E2,,,0.0214,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
330.859,0.01,0.75046,0.00789219867970897,,969.484,,638.620,M1,,,0.01406,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
339.7,0.04,0.018642,0.0009686444136007805,0.0000000004,469.369,42.8,129.742,,,,,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
343.314,0.025,0.033938,0.0014618522497160922,,842.55,,499.236,,,,,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
350.099,0.02,0.3585,0.09564705954706605,,499.236,0.0000000003,149.124,[E2],,,0.01697,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
350.211,0.02,1.07072,0.09601896479341984,0.0000000002,806.045,,455.870,E1,,,0.00436,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
369.527,0.015,0.05975,0.0015186691542268184,,762.062,,392.526,[M1+E2],,,0.0125,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
393.378,0.01,4.1347,0.05156992922236756,0.0000000004,785.887,,392.526,E1,,,0.00323,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
407.57,0.01,0.16013,0.002334811341414976,,1377.024,,969.484,[M1+E2],,,0.0094,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
413.538,0.01,2.47604,0.03163113023589262,0.0000000002,806.045,,392.526,E1,,,0.00285,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
469.347,0.01,18.3074,0.20984232175612239,0.0000000004,469.369,127188,0.0,E2,,,0.00682,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
470.235,0.02,0.8365,0.07204089116605929,,969.484,,499.236,[M1+E2],,,0.0063,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
478.808,0.025,0.034894,0.0014634274836834247,,,,,,,,,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
489.5,0.01,0.5975,0.006917253790341945,,638.620,0.0000000003,149.124,M1+E2,0.25,2,0.00540,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
499.21,0.01,2.34698,0.03093444035375458,,499.236,127188,0.0,M1+E2,,,0.0054,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
500.11,0.03,0.19598,0.01633453715291621,,969.484,0.0000000004,469.369,M1+E2,0.7,3,0.00528,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
513.623,0.01,0.231352,0.0030757431622292523,,969.484,,455.870,[E1+M2],,,0.009,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
539.094,0.012,0.196458,0.0029008336732739433,,1345.135,0.0000000002,806.045,[M1+E2],,,0.00440,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
559.245,0.012,0.118544,0.002154021355511593,,1345.135,0.0000000004,785.887,[M1+E2],,,0.00400,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
572,,0.00956,0.004780669409193654,,1377.024,0.0000000002,806.045,[M1+E2],,,0.00378,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
572.08,0.05,0.02151,0.0014452529190422,,,,,,,,,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
575.106,0.01,0.98468,0.012621061761991343,0.0000000002,724.244,0.0000000003,149.124,E2,,,0.00379,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
577.019,0.013,0.108028,0.0021149373513180006,,969.484,,392.526,[E1+M2],,,0.006,,44,61,Ru,,0,,3/2+,4.439,,11,h,15980.4,39.6,B-,100,,1916.7,29,45,60,Rh,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-02-24
