energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36.83,0.03,0.0116,0.0015,,1924.573,,1887.65,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
51,0.05,0.006,0.0015,,1697.09,,1646.001,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
52.59,0.06,0.0052,0.0015,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
54.1,0.1,0.0011,0.0007,,1059.708,,1005.72,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
55.8,0.1,0.0026,0.0011,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
60.84,0.07,0.0056,0.0015,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
62.38,0.02,0.0351,0.0023,,2063.32,,2001.01,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
63.2,0.1,0.0041,0.0015,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
65.05,0.08,0.0078,0.0019,,2001.01,,1936.15,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
66.95,0.05,0.022,0.004,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
73.32,0.05,0.026,0.003,,2241.67,,2168.45,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
78.57,0.08,0.015,0.003,,852.234,,773.673,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
79.19,0.03,0.123,0.004,,2011.043,,1931.934,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
81.14,0.02,3.92,0.1,,1980.271,,1899.144,M1,,,1.359,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
86.43,0.02,0.142,0.004,,2011.043,,1924.573,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
95,0.12,0.0037,0.0019,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
96.4,0.2,0.0056,0.0022,,,,,,,,,,52,79,Te,,182.258,0.018,11/2-,33.25,,25,h,119700,900,B-,74.1,0.5,2231.7,6,53,78,I,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
