energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
5.47,0.01,0.00205,0.00021,,268.750+X,0.0000000051,263.278,(M1),,,1096,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
27.53,0.02,0.6288,0.13154847015454038,0.0000000051,263.278+X,0.000000585,235.732,M1,,,39.2,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
55.5,0.01,5.8164,0.2845434940391363,0.00000000022,55.502+X,,0.0+X,M1+E2,0.047,8,5.07,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
65.6,,,,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
110.46,0.02,0.23056,0.03694296144057756,0.0000000005,379.22+X,,268.75,M1(+E2),0.65,LT,3.72,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
111.39,0.03,0.03668,0.010503351845958507,,549.67+X,,438.28,M1(+E2),0.7,LT,3.61,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
115.92,0.05,0.66024,0.06927549638941607,0.0000000005,379.22+X,0.0000000051,263.278,M1(+E2),1.4,LT,3.0,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
122.3,0.1,0.4192,0.13124404748406687,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
126.6,,,,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
130.8,0.03,3.3012,0.169354185067863,0.0000000005,510.05+X,0.0000000005,379.22,E1,,,0.192,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
136.9,,0.04716,0.0009,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
143.5,0.04,0.08384,0.01580121514314643,0.0000000005,379.22+X,0.000000585,235.732,M1+E2,1,AP,1.436,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
164.2,,0.00524,0.0001,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
166.1,,0.01048,0.0002,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
170.44,0.07,0.2096,0.03169343149613182,,549.67+X,0.0000000005,379.22,[M1+E2],,,0.84,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
172.41,0.07,0.3406,0.052801609823943815,,726.97+X,,554.57,M1+E2,0.9,3,0.85,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
174.98,0.07,0.27248,0.05265738314804487,,438.28+X,0.0000000051,263.278,M1+E2,0.9,4,0.81,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
180.2,0.03,34.06,2.194473968859052,0.000000585,235.732+X,0.00000000022,55.502,E1,,,0.0840,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
186.7,,0.00524,0.0001,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
190,,0.02096,0.0004,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
202.51,0.1,0.056592,0.010535501886478877,,438.28+X,0.000000585,235.732,M1(+E2),1,LT,0.60,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
203.7,0.3,0.0262,0.026204770558049158,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
207.8,0.06,0.0262,0.0005,0.0000000051,263.278+X,0.00000000022,55.502,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
216.91,0.05,0.73884,0.05426389223046942,,726.97+X,0.0000000005,510.05,M1,,,0.579,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
223,,0.0524,0.001,,,,,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
235.75,0.06,0.34584,0.10500761877121106,0.000000585,235.732+X,,0.0+X,(E1+M2),0.2,1,0.122,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
241.31,0.06,0.917,0.055244999773735176,0.0000000005,510.05+X,,268.75,(E1),,,0.0402,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
246.77,0.06,0.6026,0.048541895307043795,0.0000000005,510.05+X,0.0000000051,263.278,E1+M2,0.14,3,0.072,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
261.5,0.1,0.08384,0.031480686142458844,,,,,M1+E2,2.2,AP,0.1703,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
263.29,0.05,6.7596,0.24611615144073742,0.0000000051,263.278+X,,0.0+X,E1,,,0.0325,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
268.8,0.5,0.02096,0.0004,,268.750+X,,0.0+X,,,,,,76,106,Os,,0,,0+,21.84,,20,h,78624,720,EC,100,,837,104,75,107,Re,15-Jul-2015,BALRAJ SINGH,2025-02-24
