energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
555.57,0.05,95,0.3,2982.6,555.57,5055264,0,M4,,,0.0531,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
1204.8,0.13,0.26,0.04,,1204.81,,0,E2,,,0.000452,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24
2.027,,0.15254464735,0.004297356022404428,,,,,,,,,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
2.161,,0.000003787231968,0.0000005419737376304682,,,,,,,,,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24
14.883,,0.8969988015411585,0.015621615282301842,,,,,,,,,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
14.958,,1.7200360528114258,0.028797939300513758,,,,,,,,,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
15.691,,0.000021541755250919597,0.0000033344526261567586,,,,,,,,,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24
15.775,,0.000041228239714678655,0.000006378677986794456,,,,,,,,,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24
16.803,,0.4318797413421928,0.008301822286595165,,,,,,,,,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
16.88,,0.49147914564741535,0.009197377762812552,,,,,,,,,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
17.011,,0.059599404305222606,0.0024444876923345677,,,,,,,,,,39,52,Y,,555.58,0.05,9/2+,49.71,,4,m,2982.6,2.4,IT,100,,,,39,52,Y,1-Sep-2013,Coral M. Baglin,2025-02-24
17.736,,0.000010505484323212691,0.0000016282837126900118,,,,,,,,,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24
17.824,,0.000012039285034401744,0.000001865273676705605,,,,,,,,,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24
17.968,,0.0000015338007111890529,0.00000024346336096251175,,,,,,,,,,39,52,Y,,0,,1/2-,58.51,,6,d,5055264,5184,B-,100,,1544.3,18,40,51,Zr,1-Sep-2013,Coral M. Baglin,2025-02-24

