energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13.4,,0.00693,0.00015,,175.46,17.36,162.01,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
80.9,0.1,0.02079,0.0069445950205897534,,520.58,,439.43,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
87.59,0.07,1.39986,0.03810118108405565,0.00000000968,249.75,17.36,162.01,E1,,,0.1165,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
105.87,0.1,13.7,0.19,256.8,105.86,205344,0.0,E3,,,6.30,,35,42,Br,,105.86,0.08,9/2+,4.28,,10,m,256.8,6,IT,100,,,,35,42,Br,30-Mar-2012,BALRAJ SINGH and  NINEL NICA,2025-02-24
125.57,0.08,0.00924,0.0011721881248332113,,301.09,,175.46,E2,,,0.357,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
138.95,0.09,0.12936,0.005402258786840927,,301.09,17.36,162.01,M1+E2,0.75,3,0.115,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
141.1,0.3,0.002541,0.0006951791136102983,,581.01,,439.43,(M1),,,0.0402,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
144.5,0.1,0.005775,0.001161744378079791,,824.39,,679.83,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
161.83,0.08,1.10187,0.030171723517227186,17.36,162.01,,0.0,E3,,,0.884,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
180.68,0.07,0.28413,0.009265387201838894,,1005.09,,824.39,M1,,,0.0210,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
187.26,0.08,0.05775,0.002626518608348321,,1005.09,,817.80,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
189.57,0.21,0.00231,0.0011560817445146342,,439.43,0.00000000968,249.75,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
200.4,0.07,1.21275,0.05313663990129598,,439.43,,238.95,M1+E2,0.09,3,0.0165,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
231.49,0.13,0.06237,0.004813200598354488,,911.49,,679.83,M1(+E2),0.3,LT,0.0117,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
238.98,0.07,23.1,0.5,,238.95,,0.0,M1+E2,0.152,4,0.0092,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
243.35,0.08,0.03696,0.004688752499332845,,824.39,,581.01,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
249.77,0.07,2.9799,0.09467174868988108,0.00000000968,249.75,,0.0,E2,,,0.0284,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
270.83,0.07,0.32109,0.013479799701775987,,520.58,0.00000000968,249.75,M1+E2,-0.30,6,0.0087,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
277.47,0.15,0.03234,0.0024137315509393333,,439.43,17.36,162.01,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
281.65,0.07,2.2869,0.06771033894465453,,520.58,,238.95,M1+E2,0.12,4,0.0064,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
297.23,0.08,4.158,0.20555057771750485,,817.80,,520.58,M1+E2,-0.17,3,0.0041,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
303.76,0.09,1.1781,0.03440726667435238,,824.39,,520.58,M1,,,0.00567,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
325.08,0.11,0.0231,0.004646977512319164,,1005.09,,679.83,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
331.23,0.09,0.06699,0.007080070621116713,,581.01,0.00000000968,249.75,M1+E2,1.0,3,0.0076,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
342.08,0.24,0.006237,0.0011628628465988585,,581.01,,238.95,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
378.45,0.09,0.06006,0.004799416631216757,,817.80,,439.43,,,,,,35,42,Br,,0,,3/2-,57.04,,12,h,205344,432,EC+B+,100,,1364.7,28,34,43,Se,30-SEP-2020,BALRAJ SINGH,2025-02-24
