energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,0.1,,,,45.97,1.091,0.0,M1+E2,,,23,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
81.5,0.2,,,,164.50,,83.00,M1 E2,,,3.0,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
83,0.1,,,,83.00,1.091,0.0,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
121.8,0.2,,,,286.30,,164.50,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
131.3,0.2,,,,357.32,,226.03,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
180.1,0.1,,,,226.03,,45.97,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
219.4,0.2,,,,505.7,,286.30,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
226,0.1,,,,226.03,1.091,0.0,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
286.3,0.2,,,,286.30,1.091,0.0,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
290.5,0.2,,,,516.53,,226.03,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
357.3,0.2,,,,357.32,1.091,0.0,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
607.6,0.2,,,,893.9,,286.30,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
617.6,0.5,,,,843.6,,226.03,,,,,,56,93,Ba,,0,,(5/2- 3/2-),352,,6,ms,0.352,0.006,B-,100,,7390,200,57,92,La,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24

