energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
90,0.4,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
91.1,0.5,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
100.2,0.5,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
114.4,0.2,,,,114.42+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
116.1,0.4,,,,422.45+X,,306.51,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
123.4,0.3,,,,123.35+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
128.8,0.5,,,,427.95+X,,299.30,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
134.9,0.4,,,,563.23+X,,427.95,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
135.5,0.5,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
140.6,0.3,,,,427.95+X,,286.90,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
141.4,0.4,,,,563.23+X,,422.45,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
163.3,0.4,,,,286.90+X,,123.35,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
170,0.5,,,,485.30+X,,315.3,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
172.4,0.3,,,,286.90+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
183.2,0.3,,,,306.51+X,,123.35,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
185,0.3,,,,299.30+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
186.1,0.4,,,,485.30+X,,299.30,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
192,0.4,,,,315.3+X,,123.35,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
192,0.4,,,,306.51+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
200.7,0.5,,,,315.3+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
206.9,0.5,,,,427.95+X,,221.1,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
221.2,0.5,,,,221.1+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
270.4,0.4,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
276.3,0.5,,,,563.23+X,,286.90,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
286.8,0.2,,,,286.90+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
299.3,0.4,,,,299.30+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
299.3,0.4,,,,422.45+X,,123.35,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
306.6,0.4,,,,306.51+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
313.6,0.2,,,,427.95+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
350.5,0.3,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
368.7,0.3,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
371,0.5,,,,485.30+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
377,0.4,,,,862.13+X,,485.30,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
380,0.3,,,,802.45+X,,422.45,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
422.6,0.3,,,,422.45+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
434.5,0.2,,,,862.13+X,,427.95,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
448.7,0.3,,,,563.23+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
454.9,0.2,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
485.3,0.2,,,,485.30+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
515.6,0.5,,,,802.45+X,,286.90,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
555.5,0.4,,,,862.13+X,,306.51,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
747.7,0.2,,,,862.13+X,,114.42,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
802.4,0.4,,,,802.45+X,300,X,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1260,0.5,,,,,,,,,,,,62,74,Sm,,0,,0+,47,,2,s,47,2,EC+B+,100,,4359,70,61,75,Pm,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24

