energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
290.68,0.14,0.3784,0.06083978961173354,,1220.80,,930.35,[E2],,,0.0760,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
312.4,0.4,0.258,0.08620904824900923,,1243.02,,930.46,,,,,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
326,0.1,0.2408,0.03485283345726715,,1546.72,,1220.80,[E2],,,0.0538,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
344.55,0.07,86,3.2644141894067302,,344.51,1170,0,E2,,,0.0457,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
350,0.5,0.172,0.06891618097370167,,1570.74,,1220.80,[M1 E2],,,0.066,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
406.9,0.3,0.0946,0.034470277051396034,,,,,,,,,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
420.78,0.09,1.548,0.2604995201531089,,1351.31,,930.46,E2,,,0.0260,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
423.4,0.17,0.4386,0.06955199493903823,,1220.80,,797.38,[E2],,,0.0256,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
429.9,0.15,0.129,0.034530566169699566,,,,,,,,,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
451.5,0.4,0.129,0.003,,1381.9,,930.35,,,,,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
452.85,0.07,17.286,0.9493176496831817,,797.38,,344.51,E2,,,0.0213,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
475.63,0.11,0.9116,0.08025085669324658,,1406.1,,930.46,,,,,,69,87,Tm,,0,,2-,83.8,,18,s,83.8,1.8,EC+B+,99.936,0.01,7377,28,68,88,Er,1-Mar-2012,C. W. REICH,2025-02-24
