energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24.31,,,,,86.651,,62.344,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
26.32,0.03,0.0062,0.0005,,,,,E1(+M2),,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
26.44,,,,,26.450,,0,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
32.62,,,,,215.503,,182.885,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
35.01,,,,,121.659,,86.651,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
35.89,,,,,62.344,,26.450,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
42.129,0.007,0.036,0.004,,42.129,14072832,0.0,E2,,,1155,,95,147,Am,,0,,1-,16.01,,2,h,57636,72,B-,83,0.3,664.3,4,96,146,Cm,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
43.12,,,,,179.145,0.000000006,136.021,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
43.33,,,,,258.83,,215.503,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
43.79,,,,,106.13,,62.344,,,,,,95,147,Am,,48.603,0.009,5-,141,,2,Y,4449526562.417472,63113851.949184,A,0.45,0.01,5588.50,25,93,145,Np,1-Jun-2014,E. BROWNE and  J. K. TULI,2025-02-24
