energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.56,,,,,9.554,244512,0.0,,,,,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
12,,,,0.0000000155,12,11448,0.0,,,,,,79,112,Au,,266.1,0.7,(11/2-),0.92,,11,s,0.92,0.11,IT,100,,,,79,112,Au,1-Dec-2023,M.S. Basunia,2025-02-24
13.7,0.6,0.0000084,0.0000029,0.92,266.1,,253,(E3),,,1.2E+7,,79,112,Au,,266.1,0.7,(11/2-),0.92,,11,s,0.92,0.11,IT,100,,,,79,112,Au,1-Dec-2023,M.S. Basunia,2025-02-24
24.39,0.01,0.0266,0.005600000631749964,,173.433,0.000104,149.040,M1+E2,0.16,3,1.7E2,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
30.4,0.01,0.21,0.015400014318175162,,30.399,244512,0.0,M1+E2,0.034,17,40.4,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
48.37,0.01,0.01344,0.000700001290238811,0.000104,149.040,0.000001,100.668,M2,,,455,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
56.78,0.07,0.266,0.042000008423332486,,,,,,,,,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
87.74,0.02,0.0616,0.008400002258666363,,487.584,,399.835,M1+E2,0.27,6,9.61,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
91.11,0.02,1.386,0.09800009800995099,0.000001,100.668,,9.554,E2,,,7.23,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
106.36,0.05,0.042,0.014000000629999986,,399.835,,293.457,M1+E2,1.0,6,4.7,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
122.71,0.05,0.042,0.014000000629999986,,,,,,,,,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
126.92,0.02,0.119,0.019600003612499667,,293.457,,166.518,M1+E2,0.6,3,3.02,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
132,0.05,0.294,0.028000015434995747,,,,,,,,,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
132.89,0.02,1.008,0.08400006047997823,,306.34,,173.433,M1+E2,0.25,4,2.88,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
133.7,0.05,0.224,0.028000008959998567,,,,,,,,,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
136.09,0.02,0.56,0.056000027999993,,166.518,,30.399,M1+E2,0.42,8,2.56,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
142.51,0.05,0.196,0.014000013719993277,,,,,,,,,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
145.95,0.05,0.084,0.014000002519999773,,399.835,,253.947,(M1),,,2.265,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
147.49,0.04,0.714,0.042000060689956153,,453.83,,306.34,M1 E2,,,1.6,,79,112,Au,,0,,3/2+,3.18,,8,h,11448,288,EC+B+,100,,1900,6,78,113,Pt,1-Dec-2023,M.S. Basunia,2025-02-24
