energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40.976,0.001,0.0272,0.010478549517943789,0.0000000182,453.0779,,412.1017,M1,,,11.01,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
46.484,0.001,7.99,1.0278759652798581,,46.4841,,0.0,M1+E2,-0.084,13,8.4,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
52.596,0.001,2.3732,0.21816003300329784,,99.0802,,46.4841,M1+E2,-0.127,21,6.2,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
82.919,0.002,0.3128,0.03644447831976746,,291.7286,,208.8114,M1+E2,0.64,3,8.21,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
84.712,0.002,1.0438,0.10696620961780408,,291.7286,,207.0153,M1+E2,0.15,1,7.65,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
99.08,0.002,2.9138,0.2621095381705901,,99.0802,,0.0,E2,,,4.05,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
101.93,0.04,0.0187,0.0023690715480964267,,308.950,,207.0153,M1+E2,-0.21,3,4.46,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
103.1,0.1,0.00578,0.00051,,412.1017,,308.950,[M1 E2],,,3.9,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
107.933,0.002,2.3392,0.21107960583628158,,207.0153,,99.0802,M1+E2,-0.31,5,3.73,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
109.731,0.002,3.111,0.2791975107338889,,208.8114,,99.0802,M1+E2,0.139,22,3.62,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
114.48,0.16,16.974,4.428,,114.48,,0,M1+E2,0.24,4,3.45,,75,108,Re,,1907.21,0.15,(25/2)+,1.04,,4,ms,0.00104,0.00004,IT,100,,,,75,108,Re,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
120.37,0.09,0.003332,0.000648475134450042,,412.1017,,291.7286,E2+M1,0.38,AP,2.68,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
144.135,0.004,0.1377,0.014635849821585353,0.0000000182,453.0779,,308.950,M1+E2,0.07,3,1.669,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
145.35,0.12,31.734,6.6419999999999995,,259.88,,114.48,M1+E2,0.37,13,1.68,,75,108,Re,,1907.21,0.15,(25/2)+,1.04,,4,ms,0.00104,0.00004,IT,100,,,,75,108,Re,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
160.532,0.004,0.6324,0.05621280992798705,,207.0153,,46.4841,E2,,,0.659,,75,108,Re,,0,,5/2+,70.0,,14,d,6048000,120960,EC,100,,556,8,74,109,W,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
