energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
348,,,,,4952.8,,4604.8,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
569,,,,,4604.8,,4035.5,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
656,,,,,1600.6,,944.6,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
690.2,,,,,4604.8,,3913.9,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
782,,,,,2382.6,,1600.6,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
911.7,,,,,3913.9,,3001.6,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
944.6,,,,,944.6,,0.0,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
958,,,,,4604.8,,3647,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
963.7,,,,,3001.6,,2037.9,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1033.6,,,,,4035.5,,3001.6,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1062,,,,,6014.8,,4952.8,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1093.3,,,,,2037.9,,944.6,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1168.8,,,,,5204.3,,4035.5,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1604,,,,,4604.8,,3001.6,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1656.2,,,,,5691.7,,4035.5,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
511,,150.4,,,,,,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1.426,,0.0093003428,0.0015872900086331598,,,,,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
11.183,,0.07119884741324518,0.013065649221681281,,,,,,,,,,35,35,Br,,2292.3,0.8,9+,2.2,,2,s,2.2,0.2,EC+B+,100,,10504,15,34,36,Se,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
