energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
89.8,0.3,79.5,1.6,0.00000000555,2284.9,0.00000000015,2195.1,E1,,,0.247,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
197.3,0.3,87,1.1,0.0000118,2482.2,0.00000000555,2284.9,E2,,,0.147,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
703.8,0.3,0.14872,0.012866468046826215,,1875.0,,1171.2,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
988.6,0.7,0.06253,0.0060657893138486105,,2159.8,,1171.2,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1023.3,0.4,99.4,0.3,0.00000000015,2195.1,,1171.7,E2,,,,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1113.4,0.6,0.821,0.01,0.00000000555,2284.9,,1171.7,,,,,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1171.2,0.3,1.69,0.09,,1171.2,,0.0,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
1171.7,0.3,100,0,,1171.7,,0.0,E2,,,,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
511,,82.0294,,,,,,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
3.753,,3.98972854468564,0.14288585556420225,,,,,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
3.753,,8.95285568768,0.3052757403605332,,,,,,,,,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
25.044,,27.44760964000116,0.22205144524048906,,,,,,,,,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
25.044,,12.437365047958846,0.1806828074459786,,,,,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
25.271,,51.37115785139652,0.3390303598623376,,,,,,,,,,51,69,Sb,X,0,,8-,5.76,,2,d,497664,1728,EC+B+,100,,2681,7,50,70,Sn,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
25.271,,23.277868328577288,0.3201470044942764,,,,,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
28.579,,6.582105666552941,0.10978543174497374,,,,,,,,,,51,69,Sb,,0,,1+,15.89,,4,m,953.4,2.4,EC+B+,100,,2681,7,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
