energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23.438,0.015,0.0186,0.0012,0.02022,198.371,0.000000081,174.954,M2,,,207.5,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
64.69,,0.0014,0.0008,,589.771,,525.116,[M1+E2],,,2.0,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
174.954,0.005,82.45,0.22,0.000000081,174.954,987552,0.0,E2,,,0.0915,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
195.22,0.15,0.008,0.004,0.0000000000012,1026.543,,831.299,[M1 E2],,,0.037,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
247.351,0.005,0.195,0.006,,747.255,,499.899,M1+E2,-0.18,7,0.0080,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
264.21,0.15,0.008,0.004,0.00000000000062,1095.512,,831.299,[M1 E2],,,0.013,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
279.379,0.007,0.187,0.008,0.0000000000012,1026.543,,747.255,(M1+E2),,,0.011,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
287.32,0.04,0.021,0.003,0.00000000000062,1095.512,,808.230,[M1 E2],,,0.010,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
306.217,0.025,0.025,0.003,,831.299,,525.116,(E1+M2),,,0.00274,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
308.24,0.04,0.0083,0.0017,0.000000000004,1139.446,,831.299,(M1+E2),,,0.008,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
308.24,0.04,0.0115,0.0017,,808.230,,499.899,(M1+E2),,,0.008,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
311.15,0.15,0.0041,0.0017,,1406.651,0.00000000000062,1095.512,,,,,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
315.45,0.09,0.0025,0.0008,,,,,,,,,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
324.92,0.06,0.017,0.004,,499.899,0.000000081,174.954,,,,,,33,38,As,,0,,5/2-,65.30,,7,h,235080,252,EC+B+,100,,2013,4,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
