energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.53,,0.000000081,0.000000006,100.2,197.43,,187.90,[E3],,,4.0E7,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
23.54,0.05,0.0007794,0.0002613914306169963,100.2,197.43,,173.74,[M2],,,8.7E3,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
23.54,0.05,0.16887,0.026718869736573815,,23.56,6488640,0.0,(M1+E2),0.10,3,93,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
42.29,0.05,0.07361,0.02182019477456606,,65.88,,23.56,E2,,,194,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
65.86,0.03,5.8022,0.3712640165704185,,65.88,6488640,0.0,M1+E2,1.1,3,13.0,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
69.7,0.3,,,,93.31,,23.56,,,,,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
93.3,0.05,0.026846,0.009146951022061941,,93.31,6488640,0.0,[M1 E2],,,5.6,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
94.59,0.04,0.105219,0.008324714109205192,,187.90,,93.31,[M1 E2],,,5.4,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
107.85,0.02,0.40702,0.03383633697668824,,173.74,,65.88,M1+E2,1.2,5,3.34,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
122.05,0.07,0.101755,0.00826570753172407,,187.90,,65.88,[M1 E2],,,2.3,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
125.358,0.003,0.0192,0.0007,,125.358,,0.0,M1+E2,0.18,1,2.76,,74,111,W,,0,,3/2-,75.1,,3,d,6488640,25920,B-,100,,431.2,7,75,110,Re,1-Nov-2005,S. -C. WU,2025-02-24
131.55,0.02,4.33,0.20609223663204784,100.2,197.43,,65.88,E3,,,19.8,,74,111,W,,197.383,0.023,11/2+,1.67,,3,m,100.2,1.8,IT,100,,,,74,111,W,1-Nov-2005,S. -C. WU,2025-02-24
