energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
153,,0.006,0.0000006,,517.00,,364.0,[E1],,,0.1617,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
169.9,0.1,0.1,0.01,,169.88,0.0001,0.0,M1+E2,0.73,16,2.06,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
225,,0.01,0.00001,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
302.6,0.3,0.006,0.0000006,,472.29,,169.88,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
352,0.1,0.56,0.05,,352.00,0.0001,0.0,E2,,,0.0830,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
472.2,0.2,0.05,0.015,,472.29,0.0001,0.0,(M1),,,0.1613,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
517,0.2,0.19,0.04,,517.00,0.0001,0.0,E2,,,0.0310,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
13.686,,0.08792751552,,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
78.947,,0.05328508144475384,,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
81.517,,0.08832269425618074,,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
92.333,,0.030582972090544048,,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
93.473,,0.04021660829906542,,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24
94.897,,0.009633636208521375,,,,,,,,,,,87,132,Fr,,0,,9/2-,24,,4,ms,0.024,0.004,A,100,,7448.6,18,85,130,At,23-SEP-2013,S.K. Basu and  G. Mukherjee and  B. Singh and  S. Bhattacharya and  A. De and  D. Mondal,2025-02-24

