energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,,,,11160,204,,119.12,[M3],,,8.0E2,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,IT,45.6,2,,,75,115,Re,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
108.67,0.15,0.31,0.04,,,,,,,,,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
114.18,0.15,0.18,0.04,,,,,,,,,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
119.12,0.05,11.7,1.9,,119.12,180,0.0,M1(+E2),0.4,6,3.0,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,IT,45.6,2,,,75,115,Re,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
127.27,0.06,0.39,0.04,,,,,,,,,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
163.14,0.06,0.53,0.05,,,,,,,,,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
182.1,0.3,0.78,0.09,,,,,,,,,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
186.68,0.04,49,9,,186.69,,0.0,E2,,,0.420,,75,115,Re,,0,,(2)-,3.0,,2,m,180,12,B-,100,,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
186.68,0.04,28.2,1.3,,186.69,,0.0,E2,,,0.420,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
196.85,0.15,0.38,0.05,,1583.84,,1386.91,E2+M1,1.0,5,0.59,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
198.08,0.2,1.7,0.3,,755.90,,557.92,E2+M1,-9,4,0.349,,75,115,Re,,0,,(2)-,3.0,,2,m,180,12,B-,100,,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
198.08,0.2,0.97,0.17,,755.91,,557.92,E2+M1,-9,4,0.349,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
199.3,0.3,0.26,0.07,,955.23,,755.91,E2,,,0.336,,75,115,Re,,204,10,(6-),3.1,,2,h,11160,720,B-,54.4,2,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
199.3,0.3,0.31,0.09,,955.22,,755.90,E2,,,0.336,,75,115,Re,,0,,(2)-,3.0,,2,m,180,12,B-,100,,3125,5,76,114,Os,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
