energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71.552,0.005,54.4362,5.0518299654679595,0.0000000006,328.447,0.35,256.895,M1(+E2),0.02,3,0.0386,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
256.894,0.01,99.1018,2.489802602617324,0.35,256.895,102.5,0.0,(M3),,,0.0356,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
328,,0.45862,0.050325267013698,0.0000000006,328.447,102.5,0.0,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
1519.3,0.02,61.6146,1.2229042317368928,0.000000002,1847.772,0.0000000006,328.447,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
1590.85,0.03,37.3875,0.89636524921485,0.000000002,1847.772,0.35,256.895,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
0.422,,0.0230069424678576,0.004727461911867319,,,,,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4.086,,0.29627796292689995,0.014781820887944198,,,,,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4.091,,0.5844899643458275,0.029018387193995174,,,,,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4.474,,0.11617328960727273,0.006053945673106325,,,,,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4.474,,0.11617328960727273,0.006053945673106325,,,,,,,,,,20,30,Ca,,0,,0+,13.45,,5,s,13.45,0.05,B-,100,,4947.9,30,21,29,Sc,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24

