energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
117.57,0.05,6.5065,0.5079346808399678,0.00005,389.53,,271.93,M2,,,9.84,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
131.1,0.1,0.3718,0.059176178484251586,,1188.43,,1057.33,,,,,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
204.77,0.05,19.3991,1.4346021399677333,,463.61,,258.82,M1 E2,,,0.223,,64,79,Gd,,0,,(1/2)+,39,,2,s,39,2,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
210.9,0.1,1.0985,0.08465984880685767,,1188.43,,977.49,M1,,,0.227,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
258.81,0.03,74.9,0.7,,258.82,,0.0,(M1),,,0.1305,,64,79,Gd,,0,,(1/2)+,39,,2,s,39,2,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
271.94,0.03,84.5,0.4,,271.93,,0.0,M1,,,0.1143,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
304.2,0.2,1.014,0.08463622156027524,,2196.71,,1893.20,(E2),,,0.0558,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
389.47,0.05,3.4645,0.2540299391804045,0.00005,389.53,,0.0,E3,,,0.0885,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
428.1,0.2,0.2535,0.08450852028050189,,1405.6,,977.49,,,,,,64,79,Gd,,152.6,,(11/2-),110.0,,14,s,110,1.4,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
463.7,0.1,9.8868,0.7546779180551131,,463.61,,0.0,,,,,,64,79,Gd,,0,,(1/2)+,39,,2,s,39,2,EC+B+,100,,6010,201,63,80,Eu,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
