energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,,,,,50.0,31.6,0.0,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
70.2,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
141.7,,,,0.0000011,191.7,,50.0,E1,,,0.0999,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
185,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
191.7,,,,0.0000011,191.7,31.6,0.0,E1,,,0.0440,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
263.7,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
485.3,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
609.6,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
695.1,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
836.8,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
887,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
896.6,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
915.9,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
930.6,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
957.9,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
965.4,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
966.9,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
1013.9,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
1099.4,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
1150,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
1399.2,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
1449.1,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24
1496.9,,,,,,,,,,,,,59,94,Pr,,0,,,4.29,,11,s,4.29,0.11,B-,100,,5762,12,60,93,Nd,16-Aug-2020,N. NICA,2025-02-24

