energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1.5648,0.001,,,0.000000081,1.5648,,0.0,M1+E2,0.0105,14,4.7E+4,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
5.895,0.02,0.000036,,0.000000000055,32.168,0.000000000629,26.2738,[M1],,,1441,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
26.2738,0.0003,,,0.000000000629,26.2738,,0.0,M1+E2,0.012,8,72.9,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
30.6,0.03,0.126,,0.000000000055,32.168,0.000000081,1.5648,M1+E2,0.013,5,46.4,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
32.19,0.03,0.135,,0.000000000055,32.168,,0.0,M1+E2,0.020,3,40.2,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
135.34,0.04,0.25,0.04,0.000000000044,167.48,0.000000000055,32.168,M1+E2,-0.07,4,3.32,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
141.1,0.2,0.000255,,0.000000000044,167.48,0.000000000629,26.2738,[E2],,,1.389,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
165.88,0.07,0.0142,0.0021,0.000000000044,167.48,0.000000081,1.5648,M1,,,1.869,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
167.43,0.07,0.96,0.15,0.000000000044,167.48,,0.0,M1+E2,0.07,6,1.815,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
352.42,0.05,0.35,0.08,,384.605,0.000000000055,32.168,M1(+E2),0.07,7,0.232,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
358.36,0.04,0.19,0.05,,384.605,0.000000000629,26.2738,M1+E2,,,0.14,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
384.6,0.02,0.27,0.06,,384.605,,0.0,M1+E2,,,0.12,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
385.1,0.2,0.35,0.1,,552.89,0.000000000044,167.48,,,,,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
432.32,0.07,0.018,0.0024,0.0000000000026,464.41,0.000000000055,32.168,M1+E2,1.4,6,0.071,,79,122,Au,,0,,3/2+,26.0,,8,m,1560,48,B-,100,,1262,3,80,121,Hg,20-Sep-2022,F.G. KONDEV,2025-02-24
