energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
89.7,0.4,,,,89.7,,0.0,,,,,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,A,2,,5991,10,75,93,Re,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
123.2,0.2,,,,349.2,,226.0,(E1),,,0.224,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,A,2,,5991,10,75,93,Re,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
136.3,0.4,,,,226.0,,89.7,,,,,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,A,2,,5991,10,75,93,Re,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
162.1,0.2,,,,162.1,,0.0,M1+E2,0.99,16,0.99,,77,95,Ir,Y,0,,(7+),2.19,,7,s,2.19,0.07,A,9.5,1.1,5991,10,75,93,Re,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
227.8,0.1,,,,227.77,,0.0,E2,,,0.218,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
312.7,0.1,,,,918.79,,606.17,[E2],,,0.082,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
322,0.1,,,,1978.50,,1656.59,E2,,,0.075,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
327.9,0.1,,,,1137.88,,810.02,[E2],,,0.071,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
333.8,0.1,,,,2061.33,,1727.64,[E2],,,0.067,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
353.8,0.2,,,,2415.2,,2061.33,[E2],,,0.057,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
378.4,0.1,,,,606.17,,227.77,E2,,,0.047,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
396.3,0.1,,,,2374.8,,1978.50,(E2),,,0.042,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
413.4,0.1,,,,1551.28,,1137.88,[E2],,,0.037,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
448.4,0.1,,,,1054.49,,606.17,E2,,,0.030,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
453.4,0.1,,,,1978.50,,1525.02,,,,,,77,95,Ir,X,0,,(3- 4-),4.4,,3,s,4.4,0.3,EC+B+,98,,9864,35,76,96,Os,31-May-1995,BALRAJ SINGH,2025-02-24
