energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
163.34,,,,,3417.62,,3254.36,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
224.64,,,,,3254.36,,3029.61,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
301.84,,,,,2343.73,,2041.89,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
311.25,0.03,,,,3017.2,,2706.0,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
359.72,0.04,,,,3029.61,,2669.85,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
375.34,,,,,2041.89,,1666.55,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
388.13,0.15,,,,3417.62,,3029.47,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
584.52,0.06,,,,3254.36,,2669.85,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
620.11,0.09,,,,2041.89,,1421.76,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
628.8,0.5,,,,3298.3,,2669.85,,,,,,41,45,Nb,,0,,(6+),88,,1,s,88,1,EC+B+,100,,8835,7,40,46,Zr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
