energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
21.8,0.2,,,,21.80,592.2,0.0,,,,,,57,79,La,,259.5,0.3,(7-),114,,5,ms,0.114,0.005,IT,100,,,,57,79,La,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
22.5,0.2,,,,44.3,,21.80,,,,,,57,79,La,,259.5,0.3,(7-),114,,5,ms,0.114,0.005,IT,100,,,,57,79,La,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
87.5,0.2,,,0.114,259.3,,171.8,[M4],,,1.86E3,,57,79,La,,259.5,0.3,(7-),114,,5,ms,0.114,0.005,IT,100,,,,57,79,La,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
127.5,0.2,,,,171.8,,44.3,M1+E2,,,,,57,79,La,,259.5,0.3,(7-),114,,5,ms,0.114,0.005,IT,100,,,,57,79,La,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
150.2,0.2,,,,171.8,,21.80,M1+E2,,,,,57,79,La,,259.5,0.3,(7-),114,,5,ms,0.114,0.005,IT,100,,,,57,79,La,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
541.5,0.1,0.0046,0.0018469434208984313,,,,,,,,,,57,79,La,,0,,1+,9.87,,3,m,592.2,1.8,EC+B+,100,,2850,53,56,80,Ba,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
732.6,0.1,0.01104,0.001432430103006775,,1551.14,,818.52,M1+E2,-1.00,4,0.00443,,57,79,La,,0,,1+,9.87,,3,m,592.2,1.8,EC+B+,100,,2850,53,56,80,Ba,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
760.5,0.04,0.28865,0.011569965427778944,,1579.02,,818.52,E2,,,0.00337,,57,79,La,,0,,1+,9.87,,3,m,592.2,1.8,EC+B+,100,,2850,53,56,80,Ba,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
767,1,0.00368,0.0018444468005339705,,,,,,,,,,57,79,La,,0,,1+,9.87,,3,m,592.2,1.8,EC+B+,100,,2850,53,56,80,Ba,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
818.51,0.04,2.3,0.08,,818.52,,0.0,E2,,,0.00283,,57,79,La,,0,,1+,9.87,,3,m,592.2,1.8,EC+B+,100,,2850,53,56,80,Ba,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
