energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
318.4,0.2,0.0012,0.0002,,318.4,,0,M1+E2,0.24,LT,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
438.634,0.018,94.85,0.07,49521.6,438.635,3384,0.0,M4,,,0.0540,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,,,30,39,Zn,31-Jul-2013,C.D. NESARAJA,2025-02-24
573.9,0.2,0.033,0.003,,573.9,,0,M1+E2,-0.06,1,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
871.7,0.2,0.00025,0.00008,,871.7,,0,M1+E2,-0.13,4,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
1.035,,0.07044156261072,0.002754993619069547,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,,,30,39,Zn,31-Jul-2013,C.D. NESARAJA,2025-02-24
1.127,,0.00000007360474365,0.00000001147994239492667,,,,,,,,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
1.127,,0.0000004633721928,0.00000004239592632763046,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
8.616,,0.6531729526249808,0.010760877092250447,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,,,30,39,Zn,31-Jul-2013,C.D. NESARAJA,2025-02-24
8.639,,1.2702702306981344,0.019995357321417134,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,,,30,39,Zn,31-Jul-2013,C.D. NESARAJA,2025-02-24
9.225,,0.00000413865002549852,0.00000038229522870516327,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
9.225,,0.0000006566967741615372,0.00000010796774203572317,,,,,,,,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
9.252,,0.0000012761305366528123,0.00000020971744354841052,,,,,,,,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
9.252,,0.000008042460212783753,0.0000007418696825226351,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
9.61,,0.2725518990768854,0.004850896305791807,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,,,30,39,Zn,31-Jul-2013,C.D. NESARAJA,2025-02-24
9.61,,0.2725518990768854,0.004850896305791807,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,,,30,39,Zn,31-Jul-2013,C.D. NESARAJA,2025-02-24
10.306,,0.0000002799333391507463,0.00000004606115027126021,,,,,,,,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
10.306,,0.0000017642025464390925,0.00000016337992227594613,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
10.313,,0.00000028161293918565073,0.00000004633561461479,,,,,,,,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
10.313,,0.0000017747877617177271,0.00000016433889684121377,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
10.365,,0.000000010585215278634554,0.0000000028220332864876153,,,,,,,,,,30,39,Zn,,438.636,0.018,9/2+,13.756,,18,h,49521.6,64.8,B-,0.033,0.003,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24
10.365,,0.0000000016796000349044777,0.0000000005026874592064271,,,,,,,,,,30,39,Zn,,0,,1/2-,56.4,,9,m,3384,54,B-,100,,909.9,14,31,38,Ga,31-Jul-2013,C.D. NESARAJA,2025-02-24

