energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
93.5,0.1,1.26,,15.7,93.48,3462,0.0,M3,,,62.6,,49,55,In,,93.48,0.1,(3+),15.7,,5,s,15.7,0.5,IT,80,,,,49,55,In,30-Mar-2007,JEAN BLACHOT,2025-02-24
173.2,0.8,0.22,0.12,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
292.5,1.2,0.29,0.18,,3137.0,,2844.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
321.2,0.2,3.2,0.4,,2435.4,,2114.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
330.5,0.5,0.46,0.18,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
337.4,0.6,0.42,0.18,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
342.3,0.8,0.41,0.19,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
378.3,0.5,0.98,0.2,,2492.3,,2114.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
403.3,0.4,0.77,0.17,,2773.6,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
419.8,1,0.4,0.2,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
424.4,0.6,0.64,0.2,,2539.2,,2114.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
467.7,0.4,0.7,0.21,,2903.2,,2435.4,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
473.9,0.1,5.2,0.3,,2844.3,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
481.9,0.6,0.5,0.21,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
499.7,0.2,2.4,0.3,,2613.9,,2114.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
502.6,0.8,4.3,0.6,,2617.5,,2114.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
533,0.3,2.76,0.23,,2903.2,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
548.4,0.6,0.5,0.22,,3391.8,,2844.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
614.3,0.5,1,0.25,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
622.2,0.2,14.5,0.4,,2114.3,,1492.1,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
631,0.3,0.76,0.22,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
636,0.7,0.57,0.24,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
658,0.2,100,0,,658.0,3462,0,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
710.2,0.3,1.2,0.3,,3080.5,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
760.5,0.5,0.65,0.23,,3252.6,,2492.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
767.4,0.8,2,0.3,,3137.0,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
772.4,0.3,0.6,0.3,,3616.6,,2844.3,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
775.9,0.4,1.2,0.5,,3210.4,,2435.4,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
793.8,0.3,1.12,0.21,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
804.1,0.6,0.68,0.23,,3239.9,,2435.4,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
817.2,0.3,1.6,0.3,,3252.6,,2435.4,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
834.1,0.3,99,3,,1492.1,,658.0,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
841.1,0.2,1.38,0.23,,3210.4,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
862.1,0.5,0.77,0.24,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
878.1,0.2,29.4,1.2,,2370.2,,1492.1,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
884.8,,0.48,0,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
927.6,0.2,2,0.3,,3297.9,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
943.3,0.6,14.9,0.8,,2435.4,,1492.1,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
956.7,0.5,0.81,0.22,,,,,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1000.5,0.6,9.7,0.6,,2492.3,,1492.1,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
1021.4,0.2,1.27,0.2,,3391.8,,2370.2,,,,,,49,55,In,,0,,(6+),1.80,,3,m,108,1.8,EC+B+,100,,7786,6,48,56,Cd,30-Mar-2007,JEAN BLACHOT,2025-02-24
