energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70.55,0.05,79,0,0.00000305,316.93,,246.38,(E1),,,1.8,,37,39,Rb,,316.96,0.08,(4+),3.050,,7,us,0.00000305,0.000000007,IT,100,,,,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
101.3,0.04,75,0,,101.29,,0.0,(M1),,,1.8,,37,39,Rb,,316.96,0.08,(4+),3.050,,7,us,0.00000305,0.000000007,IT,100,,,,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
145.11,0.05,82,0,,246.38,,101.29,(M1),,,1.6,,37,39,Rb,,316.96,0.08,(4+),3.050,,7,us,0.00000305,0.000000007,IT,100,,,,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
246.32,0.1,14,0,,246.38,,0.0,(E2),,,9.8,,37,39,Rb,,316.96,0.08,(4+),3.050,,7,us,0.00000305,0.000000007,IT,100,,,,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
324.3,0.1,0.337,0.021,0.000000000018,3024.42,0.000000000027,2700.16,[E1],,,0.00299,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
345.9,0.1,5.78,0.25,0.000000000042,769.94,,424.05,E2,,,0.01045,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
355.6,0.1,7.6,0.9,0.000000000021,2926.59,0.000000000016,2571.01,M1(+E2),0.12,LT,0.00484,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
376.4,0.1,0.22,0.05,0.0000000000047,1598.07,,1221.72,E2,,,0.00788,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
378.5,0.1,0.237,0.012,0.000000000016,2571.01,,2192.50,M1+E2,0.9,7,0.0057,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
403.9,0.3,0.13,0.05,0.000000000034,2091.49,0.000000000000326,1687.32,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
417.1,0.1,0.096,0.009,0.000000000016,2104.33,0.000000000000326,1687.32,[E1],,,1.53E-3,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
424,0.1,43.8,1.3,,424.05,,0.0,E2,,,0.00535,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
431.7,0.5,0.23,0.05,,3456.1,0.000000000018,3024.42,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
432,0.9,0.06,0.04,,3672.24,0.000000000023,3242.1,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
443.3,0.1,0.118,0.014,0.000000000018,3024.42,,2581.11,[E1],,,1.31E-3,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
453.5,0.2,2.54,0.15,0.000000000018,3024.42,0.000000000016,2571.01,M1(+E2),0.3,3,0.00282,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
466,0.3,0.22,0.09,0.000000000000326,1687.32,,1221.72,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
466.9,1.3,0.11,0.05,0.000000000016,2571.01,0.000000000016,2104.33,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
479.5,0.1,0.79,0.05,0.000000000016,2571.01,0.000000000034,2091.49,E1(+M2),0.17,LT,0.00117,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
493.4,0.1,0.092,0.031,0.000000000034,2091.49,0.0000000000047,1598.07,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
493.8,0.7,0.31,0.09,0.000000000025,2227.28,,1733.26,[E1],,,1.00E-3,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
506,0.9,0.35,0.13,0.000000000016,2104.33,0.0000000000047,1598.07,[E1],,,0.000944,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
511.6,0.2,0.22,0.13,,1733.26,,1221.72,,,,,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
540,0.1,0.105,0.01,0.000000000025,2227.28,0.000000000000326,1687.32,[E1],,,0.000806,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
610.6,0.1,1.75,0.1,,1034.75,,424.05,E2,,,1.77E-3,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
652.6,0.1,0.22,0.05,0.000000000000326,1687.32,,1034.75,[E2],,,1.47E-3,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
686.5,0.4,0.171,0.014,,4289.42,0.0000000000097,3602.81,M1 E2,,,0.00116,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
698.4,0.1,0.092,0.009,,1733.26,,1034.75,M1 E2,,,0.00111,,37,39,Rb,,0,,1-,36.5,,6,s,36.5,0.6,EC+B+,100,,8535,4,36,40,Kr,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
