energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30.8,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
42.5,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
80.9,0.5,,,,81.0,10,0.0,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,A,27,2,6284,4,78,99,Pt,30-Aug-2019,F.G. KONDEV,2025-02-24
92.4,0.5,,,,239.8,0.0000022,147.4,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,A,27,2,6284,4,78,99,Pt,30-Aug-2019,F.G. KONDEV,2025-02-24
147.4,0.5,,,0.0000022,147.4,10,0.0,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,A,27,2,6284,4,78,99,Pt,30-Aug-2019,F.G. KONDEV,2025-02-24
147.8,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
150,15,,,,150,,0.0,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,ECP,0.013,0.003,6480,18,78,102,Pt,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
157.4,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
158.7,0.5,,,,239.8,,81.0,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,A,27,2,6284,4,78,99,Pt,30-Aug-2019,F.G. KONDEV,2025-02-24
165.8,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
180.1,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
185,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
194.7,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
210.9,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
214.1,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
214.2,0.5,,,,214.2,10,0.0,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,A,27,2,6284,4,78,99,Pt,30-Aug-2019,F.G. KONDEV,2025-02-24
217.9,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
223.2,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
239.8,0.5,,,,239.8,10,0.0,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,A,27,2,6284,4,78,99,Pt,30-Aug-2019,F.G. KONDEV,2025-02-24
265.4,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
281,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
330.9,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
385.6,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
1202.2,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
1394.4,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
1776.9,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24
1986.7,0.2,,,,,,,,,,,,80,101,Hg,,0,,1/2-,3.6,,1,s,3.6,0.1,EC+B+,73,2,7210,25,79,102,Au,31-Aug-2005,S. -C. WU,2025-02-24

