energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
107.2,0.1,,,,107.2,0.503,0.0,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
364.9,0.1,,,,472.1,,107.2,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
472.1,0.1,,,,472.1,0.503,0.0,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
595.9,0.1,,,,703.1,,107.2,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
624,,,,,624,,0.0,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-N,35,,10333,37,32,52,Ge,30-Sep-2009,A.A. Sonzogni and  M. Fadil and  and B. Pfeiffer,2025-02-24
703.1,0.1,,,,703.1,0.503,0.0,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
788,0.1,,,,895.2,,107.2,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
796,0.1,,,,903.2,,107.2,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
2241,0.1,,,,2348.2,,107.2,,,,,,31,54,Ga,,0,,(5/2-),92,,4,ms,0.092,0.004,B-,100,,13380,40,32,53,Ge,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24

