energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.5002,0.0008,0.0496,,,22.5002,,0.0,M1+E2,0.0784,9,30.0,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
72.98,0.07,0.000031,0.000025,,350.08,,277.093,M1+E2,0.27,6,4.42,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
208.28,0.11,0.00146,0.00013,,558.352,,350.08,M1+E2,-0.45,15,0.210,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
238.38,0.12,0.000217,0.000034,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
242.1,0.14,0.000186,0.000033,,833.23,0.000000000003,590.883,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
254.57,0.08,0.0053,0.0005,,277.093,,22.5002,M1+E2,0.20,7,0.1242,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
257.77,0.11,0.00034,0.00004,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
263.23,0.04,0.0096,0.0007,0.00000000022,285.948,,22.5002,[E2],,,0.0849,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
277.09,0.02,0.0288,0.0022,,277.093,,0.0,M1+E2,-0.08,2,0.0997,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
281.24,0.03,0.0074,0.0006,,558.352,,277.093,M1+E2,0.14,9,0.0955,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
285.95,0.01,3.1,0.2,0.00000000022,285.948,,0.0,M1(+E2),0.06,6,0.0917,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
305.22,0.08,0.00257,0.00023,0.000000000003,590.883,0.00000000022,285.948,M1(+E2),0.15,15,0.0767,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
314.85,0.15,0.00028,0.00004,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
323.95,0.09,0.00152,0.00018,,881.97,,558.352,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
327.53,0.07,0.00372,0.0003,,350.08,,22.5002,M1+E2,0.14,3,0.0637,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
350,0.1,0.000344,,,350.08,,0.0,E2,,,0.0352,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
350.71,0.07,0.00149,0.00013,0.0000000000015,636.54,0.00000000022,285.948,M1+E2,-0.30,10,0.0521,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
353.46,0.11,0.00031,0.00004,,881.97,,528.54,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
359.57,0.07,0.00149,0.00016,0.0000000000015,636.54,,277.093,M1+E2,0.9,5,0.042,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
506.1,0.2,0.000124,0.000032,,528.54,,22.5002,E2+M1,4.9,23,0.0128,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
528.6,0.2,0.000124,0.000032,,528.54,,0.0,E2,,,0.01108,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
531.61,0.06,0.00149,0.00016,,881.97,,350.08,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
535.9,0.05,0.0115,0.001,,558.352,,22.5002,E2+M1,-0.7,3,0.0159,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
544.27,0.06,0.00248,0.0002,,830.38,0.00000000022,285.948,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
547.17,0.07,0.00161,0.00016,,833.23,0.00000000022,285.948,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
550.01,0.15,0.000186,0.000033,,835.59,0.00000000022,285.948,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
552.92,0.09,0.00059,0.00005,,830.38,,277.093,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
558.37,0.04,0.0152,0.0014,,558.352,,0.0,M1+E2,1.5,5,0.0117,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
568.36,0.07,0.0186,0.0017,0.000000000003,590.883,,22.5002,E2,,,0.00919,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
571.08,0.09,0.00242,0.00027,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
590.88,0.01,0.069,0.005,0.000000000003,590.883,,0.0,E2+M1,-1.5,7,0.0101,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
598.42,0.15,0.000217,0.000034,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
613.92,0.06,0.0149,0.0013,0.0000000000015,636.54,,22.5002,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
636.5,0.05,0.0093,0.0009,0.0000000000015,636.54,,0.0,M1+E2,-0.30,17,0.0114,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
664.4,0.1,0.00078,0.00011,,664.40,,0.0,E2,,,0.00624,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
785.23,0.12,0.00037,0.00007,,785.23,,0.0,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
808.11,,0.0164,0.0016,,830.38,,22.5002,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
812.92,,0.00031,0.00004,,835.59,,22.5002,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
824.3,0.2,0.000124,0.000032,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
830.53,0.07,0.0325,0.0032,,830.38,,0.0,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
833.4,0.07,0.0332,0.0033,,833.23,,0.0,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
835.55,0.11,0.00108,0.00012,,835.59,,0.0,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
859.46,0.06,0.108,0.008,,881.97,,22.5002,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
881.98,0.05,0.0239,0.0018,,881.97,,0.0,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
915.5,0.3,0.0000093,0.0000032,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
930.2,0.2,0.00059,0.0001,,952.78,,22.5002,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
950.6,0.2,0.00022,0.00006,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
952.8,0.1,0.00087,0.00011,,952.78,,0.0,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
964.4,0.5,0.0000031,0.000001,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
969.6,0.5,0.0000031,0.000001,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
6.354,,0.13,0.09,,,,,,,,,,61,88,Pm,,0,,7/2+,53.08,,9,h,191088,324,B-,100,,1071.5,19,62,87,Sm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
