energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39.4,0.1,4,0.24,,39.50,0.9,0.0,(M1),,,4.05,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
53.3,0.1,9.9,0.7452086956014402,,53.30,0.9,0.0,(M1),,,1.68,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
121,0.1,20.65,1.2748023376194444,,263.00,0.00000001,142.05,[M1],,,0.1644,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
131.7,0.1,8.3,0.5572288578313223,,185.00,,53.30,[M1],,,0.1302,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
142.1,0.2,50,3,0.00000001,142.05,0.9,0.0,[M1],,,0.1059,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
203.6,0.2,1,0.208806130178211,,467.58,,263.00,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
223.4,0.1,10.55,1.226046083962589,,263.00,,39.50,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
262.9,0.2,4.1,0.5128508555125945,,263.00,0.9,0.0,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
273,0.1,1.45,0.4093519268306917,,740.65,,467.58,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
325.7,0.1,2.7,0.2207804339156892,,467.58,0.00000001,142.05,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
447.6,0.3,1.15,0.21156795598577777,,589.6,0.00000001,142.05,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
477.8,0.1,12.8,1.073463553177284,,740.65,,263.00,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
598.4,0.1,19.95,1.5597464537545838,,740.65,0.00000001,142.05,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
741.1,0.2,4.1,0.5572396252959763,,740.65,0.9,0.0,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
766.7,0.1,3.25,0.3578058132562969,,908.75,0.00000001,142.05,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
2.586,,1.4,0.3,,,,,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
18.25,,6.7,1.6,,,,,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
18.367,,13,3,,,,,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
20.695,,3.4,0.8,,,,,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
20.82,,3.9,0.9,,,,,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24
21.003,,0.54,0.13,,,,,,,,,,42,68,Mo,,0,,0+,0.296,,17,s,0.296,0.017,B-,100,,6499,26,43,67,Tc,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-02-24

