energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
19.8,0.1,,,,200.89,,181.09,M1,,,145,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
27.8,0.1,,,,451.87,,424.09,,,,,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
47.4,0.1,,,,435.39,,387.91,E2,,,153,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
53,0.1,,,,488.41,,435.39,M1,,,7.85,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
64.2,0.1,,,,488.41,,424.09,M1+E2,0.50,,10.5,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
77.7,0.1,,,,181.09,1980,103.41,M1+E2,1.7,,11.1,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
83.3,0.1,,,,593.32,,510.08,,,,,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
85.9,0.1,,,,521.29,,435.39,M1,,,10.7,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
89.1,0.1,,,,575.89,,486.78,M1+E2,1.5,,8.5,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
94.8,0.1,,,,94.79,4254,0.0,M1+E2,0.50,,7.70,,79,106,Au,,0,,5/2-,4.25,,6,m,255,3.6,EC+B+,99.74,0.06,4830,26,78,107,Pt,1-Nov-2005,S. -C. WU,2025-02-24
