energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32.46,0.02,0.004727,0.0004890000000000001,0.00000000285,125.59,44.3,93.126,M1+E2,0.074,14,11.6,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
93.124,0.02,4.6781,0.326,44.3,93.126,,0.0,E3,,,20.4,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
98.2,0.5,0.0013529,0.000163,,423.150,,324.81,(M1+E2),-0.059,18,0.449,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
300.9,0.1,0.002608,0.000163,,1223.00,0.0000000006,922.06,M1(+E2),0.63,LT,0.022,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
324.81,0.03,0.030644,0.001467,,324.81,,0.0,M1+E2,-0.207,10,0.0180,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
356.4,0.4,0.0003423,0.0000489,,1143.06,,786.47,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
364,,0.0002445,0,,786.47,,423.150,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
423.15,0.025,0.02934,0.001467,,423.150,,0.0,E2,,,0.0104,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
436.6,0.4,0.0002608,0.0000326,,1223.00,,786.47,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
461.7,0.4,0.000652,0.0000978,,786.47,,324.81,(M1+E2),-0.01,8,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
526.5,0.1,0.0044825,0.0002608,,949.70,,423.150,M1+E2,-0.24,3,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
549.9,0.4,0.0008965,0.0000978,,973.1,,423.150,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
597.27,0.06,0.0075795,0.0004075,0.0000000006,922.06,,324.81,E1,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
624.91,0.1,0.0035045,0.0002119,,949.70,,324.81,M1+E2,-0.28,3,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
648.4,0.4,0.0001793,0.0000326,,973.1,,324.81,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
719.93,0.1,0.003586,0.00024450000000000003,,1143.06,,423.150,M1+E2,-1.1,2,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
786.45,0.15,0.00163,0.000163,,786.47,,0.0,(M1+E2),-0.057,10,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
796.462,0.025,0.064874,0.0019560000000000003,0.0000000006,922.06,0.00000000285,125.59,(E2),,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
799.92,0.15,0.001956,0.000163,,1223.00,,423.150,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
818.23,0.1,0.0020375,0.00024450000000000003,,1143.06,,324.81,(M1+E2),,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
828.934,0.03,0.163,0,0.0000000006,922.06,44.3,93.126,M1,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
856.5,0.4,0.00008965,0.0000163,,949.70,44.3,93.126,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
898.17,0.06,0.0096985,0.0004075,,1223.00,,324.81,E1,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
934,0.4,0.00007335,0.0000163,,1258.89,,324.81,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
949.8,0.2,0.001304,0.0001304,,949.70,,0.0,E2,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1050,0.4,0.0001956,0.0000326,,1143.06,44.3,93.126,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1097.5,0.2,0.001956,0.000163,,1223.00,0.00000000285,125.59,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1129.9,0.1,0.007172,0.000326,,1223.00,44.3,93.126,M1 E2,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1143,0.4,0.00002445,0,,1143.06,,0.0,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1165.7,0.4,0.0004075,0.0000652,,1258.89,44.3,93.126,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1223,0.4,0.00000163,0,,1223.00,,0.0,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
1232.6,0.4,0.0004727,0.0000978,,1325.8,44.3,93.126,,,,,,48,59,Cd,,0,,5/2+,6.50,,2,h,23400,72,EC+B+,100,,1416.4,29,47,60,Ag,1-Mar-2008,Jean Blachot,2025-02-24
