energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67.2,0.01,0.188,0.022,1680,67.20,,0.0,E3,,,477,,67,91,Ho,,67.2,0.01,2-,28,,2,m,1680,120,IT,81,,,,67,91,Ho,1-Feb-2017,N. NICA,2025-02-24
95.05,0.01,,,0.00000000000053,1085.54,,990.49,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
98.19,0.09,,,,1044.562,0.00000000000085,946.29,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
98.9,,,,,98.9,,0.0,E2,,,2.83,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
98.9,0.01,,,0.00000000166,98.901,,0.0,E2,,,2.83,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
105.6,0.1,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
119.4,0.1,,,,1163.71,,1044.562,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
150.97,0.04,,,,1314.73,,1163.71,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
153.1,,,,,2362.0,,2208.6,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
162.6,,,,,,,,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
166.4,,,,,2528.2,,2362.0,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
186.77,0.09,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
187,,,,,2208.6,,2021.6,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
204.4,,,,,,,,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
206.5,,,,,,,,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
213.6,0.2,,,,1528.00,,1314.73,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
217.4,1,,,,1163.71,0.00000000000085,946.29,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
218.2,0.01,,,0.000000000072,317.101,0.00000000166,98.901,E2,,,0.1772,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
218.2,,,,,317.1,,98.9,E2,,,0.1772,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
219.7,0.2,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
261.3,0.5,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
266.2,,,,,2362.0,,2096.4,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
270.22,0.07,,,,1314.73,,1044.562,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
275.2,0.2,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
294.1,0.1,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
301.8,0.2,,,,2409.53,,2107.64,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
301.8,0.2,,,,1920.39,,1618.50,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
320.5,,,,,637.6,,317.1,E2,,,0.0528,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
320.51,0.02,,,0.0000000000091,637.641,0.000000000072,317.101,E2,,,0.0528,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
327,,,,,1371.70,,1044.562,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
351.4,0.1,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
354.2,0.1,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
406,,,,,1043.7,,637.6,E2,,,0.0266,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
406.11,0.07,,,0.0000000000029,1043.81,0.0000000000091,637.641,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
418.05,0.07,,,,,,,M1,,,0.0471,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
425.36,0.08,,,,1371.70,0.00000000000085,946.29,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
442.1,0.14,,,,2382.42,,1940.71,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
447.2,0.2,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
462.08,0.07,,,,2382.42,,1920.39,E2,,,0.0187,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
473.9,0.1,,,,1518.42,,1044.562,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
476,,,,,1520.5,,1043.7,E2,,,0.01724,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
487.11,0.17,,,,2382.42,0.00000000011,1895.12,M1,,,0.0318,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
498.4,0.8,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
508.2,0.2,,,,1671.61,,1163.71,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
514.4,0.1,,,,2409.67,0.00000000011,1895.12,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
514.4,0.1,,,,2409.53,0.00000000011,1895.12,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
517.3,0.1,,,,,,,E2,,,0.01388,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
526.3,0.3,,,,1163.71,0.0000000000091,637.641,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
533.9,0.6,,,,1975.74,,1441.74,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
538.8,0.1,,,,1818.75,,1279.96,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
543.87,0.19,,,,1940.71,,1397.14,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
556.8,0.3,,,,,,,(M1),,,0.0226,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
560.1,0.2,,,,1840.11,,1279.96,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
570,0.1,,,,2388.75,,1818.75,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
580.23,0.13,,,0.00000000011,1895.12,,1314.73,(E2),,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
615.9,0.7,,,0.00000000011,1895.12,,1279.96,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
624.4,0.3,,,,1710.30,0.00000000000053,1085.54,(E2),,,0.00869,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
629.2,0.2,,,0.00000000000085,946.29,0.000000000072,317.101,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
630.23,0.09,,,,2605.94,,1975.74,E1,,,0.00311,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
642.63,0.16,,,,1279.96,0.0000000000091,637.641,E2,,,0.00811,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
660.75,0.07,,,,1940.71,,1279.96,E2,,,0.00759,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
668.7,0.1,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
676.97,0.04,,,,1314.73,0.0000000000091,637.641,E2,,,0.00717,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
707.03,0.16,,,,2021.90,,1314.73,M1+E2,,,0.009,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
708,,,,,3237,,2528.2,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
715.4,0.1,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
726.4,0.2,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
727.41,0.04,,,,1044.562,0.000000000072,317.101,E2,,,0.00608,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
731.42,0.05,,,0.00000000011,1895.12,,1163.71,E2,,,0.00600,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
731.5,,,,,2208.6,,1476.8,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
740.54,0.07,,,,2055.38,,1314.73,M1+E2,,,0.008,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
766.4,0.07,,,,1851.94,0.00000000000053,1085.54,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
768.39,0.07,,,0.00000000000053,1085.54,0.000000000072,317.101,(E2),,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
775.6,0.2,,,,2055.38,,1279.96,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
776.91,0.08,,,,1940.71,,1163.71,M1,,,0.00983,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
792.35,0.09,,,,2107.64,,1314.73,E2,,,0.00501,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
807.13,0.09,,,,1851.94,,1044.562,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
829.6,0.2,,,,,,,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
838.47,0.24,,,,2153.58,,1314.73,E2,,,0.00443,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
838.9,,,,,1476.8,,637.6,,,,,,67,91,Ho,,180,,(9+),21.3,,23,m,1278,138,EC+B+,93,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
846.54,0.09,,,,1163.71,0.000000000072,317.101,E2,,,0.00433,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
847.27,0.11,,,0.00000000000085,946.29,0.00000000166,98.901,E2,,,0.00433,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
850.5,0.04,,,0.00000000011,1895.12,,1044.562,E2,,,0.00429,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
854.4,0.2,,,,2382.42,,1528.00,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
858.2,0.07,,,,2021.90,,1163.71,E2,,,0.00421,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
875.19,0.09,,,,,,,E2,,,0.00403,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
890.6,0.4,,,,1528.00,0.0000000000091,637.641,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
891.65,0.15,,,,990.49,0.00000000166,98.901,(E2),,,0.00387,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
891.65,0.15,,,,2055.38,,1163.71,,,,0.0056,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
893.8,0.2,,,,1840.11,0.00000000000085,946.29,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
896.08,0.06,,,,1940.71,,1044.562,E2,,,0.00383,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
908.75,0.14,,,,,,,E2,,,0.00372,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
917.7,0.3,,,,2436.48,,1518.42,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
933.93,0.09,,,,2989.28,,2055.38,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
944.2,0.1,,,,2107.64,,1163.71,,,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
945.61,0.04,,,,1044.562,0.00000000166,98.901,(E2),,,0.00342,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
946.14,0.17,,,0.00000000000085,946.29,,0.0,(E2),,,0.00342,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
948.78,0.05,,,0.00000000011,1895.12,0.00000000000085,946.29,E2,,,0.00340,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
962.81,0.07,,,,1279.96,0.000000000072,317.101,(E0+E2),,,,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
977.34,0.07,,,,2021.90,,1044.562,E2,,,0.00319,,67,91,Ho,,0,,5+,11.3,,4,m,678,24,EC+B+,100,,4220,27,66,92,Dy,1-Feb-2017,N. NICA,2025-02-24
