energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45.85,0.15,1.664,0.22584950741588966,0.000001,45.85,21.18,0.0,E2,,,33.8,,55,67,Cs,,127.07,0.16,(5)-,0.36,,2,s,0.36,0.02,IT,100,,,,55,67,Cs,30-Sep-2006,T. TAMURA,2025-02-24
81.2,0.1,4.7008,0.32413879743097707,0.36,127.05,0.000001,45.85,M2,,,20.24,,55,67,Cs,,127.07,0.16,(5)-,0.36,,2,s,0.36,0.02,IT,100,,,,55,67,Cs,30-Sep-2006,T. TAMURA,2025-02-24
278.1,0.4,1.2155,0.1948080080489506,,,,,,,,,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
280.4,0.4,1.87,0.205,,,,,,,,,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
307.6,0.3,1.496,0.19870792636429982,,1774.21,,1466.8,[M1 E2],,,0.0386,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
331.1,0.2,93.5,4.2,,331.13,,0.0,E2,,,0.0307,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
331.1,0.2,47.5,4.1,,331.17,,0.0,E2,,,0.0307,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
371,0.2,2.431,0.7559289913741899,,1214.02,,842.97,(M1),,,0.0237,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
371,0.2,0.285,0.05349214895664597,,1214.07,,843.08,(M1),,,0.0237,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
371,0.2,1.0285,1.0295371241485176,,1774.21,,1402.4,(M1),,,0.0237,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
385.6,0.3,0.1425,0.04906668931158898,,1214.07,,828.35,(M1 E2),,,0.0203,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
385.6,0.3,0.748,0.18999463150310325,,1214.02,,828.31,(M1 E2),,,0.0203,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
459,0.4,0.6545,0.2820365401858419,,,,,,,,,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
467,0.4,0.748,0.2825052388894762,,,,,,,,,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
497.1,0.2,0.9975,0.16649162141080853,,828.35,,331.17,E2,,,0.00912,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
497.1,0.2,79.475,5.8822210941106245,,828.31,,331.13,E2,,,0.00912,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
512,0.4,4.18,1.286624125376172,,843.08,,331.17,[M1 E2],,,0.00959,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
512,0.4,8.041,1.538987147444708,,842.97,,331.13,[M1 E2],,,0.00959,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
560.1,0.2,11.3135,1.9378253894507627,,1774.21,,1214.02,(E2),,,0.00664,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
560.1,0.5,2.8985,1.8745271510436972,,1402.4,,842.97,(E2),,,0.00664,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
574,0.2,5.61,0.7013374722628187,,1402.4,,828.31,M1+E2,1.9,GT,0.0072,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
589.5,0.2,2.3375,0.47914637638199875,,2056.4,,1466.8,(M1),,,0.00758,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
638.5,0.2,62.645,5.45657594100916,,1466.8,,828.31,E2,,,0.00472,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
648.2,0.3,0.285,0.05349214895664597,,2530.6,,1882.2,,,,,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
654.1,0.3,7.48,1.4421866210723215,,2056.4,,1402.4,E2,,,0.00444,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
666.5,0.3,0.285,0.05349214895664597,,1494.90,,828.35,,,,,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
684.6,0.3,4.675,0.6873647139619549,,2458.8,,1774.21,E2,,,0.00395,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
738.3,0.4,0.6545,0.2820365401858419,,,,,,,,,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
750.6,0.2,11.22,1.936728168845592,,2217.4,,1466.8,E2,,,0.00315,,55,67,Cs,,140,30,8(-),3.70,,11,m,222,6.6,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
760,0.5,0.03325,0.019215537983621484,,2642.2,,1882.2,,,,,,55,67,Cs,,0,,1+,21.18,,19,s,21.18,0.19,EC+B+,100,,7210,35,54,68,Xe,30-Sep-2006,T. TAMURA,2025-02-24
