energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
120.34,0.12,5.124,0.4781378880615925,,1325.41,,1205.10,[M1+E2],,,0.14,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
177.61,0.12,1.932,0.20102775927717048,,1205.10,,1027.49,[M1+E2],,,0.03,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
297.9,0.07,21.42,2.078599528528764,,1325.41,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
333,0.4,0.2142,0.03576,,1618.88,,1285.72,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
349.7,0.3,0.1554,0.03882904067833765,,2303.00,,1953.20,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
440.5,0.4,0.21,0.04368065933568311,,1645.89,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
542.6,0.5,0.063,0.02961958811327396,,2431.5,,1889.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
561.4,0.5,0.0546,0.025392408314297406,,2864.39,,2303.00,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
603.3,0.5,0.0714,0.029681751969855147,,1889.0,,1285.72,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
618.4,0.16,0.8988,0.08795345132511856,,1645.89,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
657.3,0.4,0.2142,0.09320717568942855,,2303.00,,1645.89,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
686,0.3,0.3864,0.07875840526572386,,2011.50,,1325.41,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
696.9,0.4,0.1092,0.030054909748658373,,3000.30,,2303.00,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
748.1,0.18,0.777,0.08407924833155919,,1953.20,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
769.4,0.5,0.1554,0.03882904067833765,,3000.30,,2230.9,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
806.3,0.4,0.1848,0.04739149290748288,,2011.50,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
925.6,0.3,0.3276,0.042181493572418696,,1953.20,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
945.4,0.5,0.105,0.03000599940011997,,2230.9,,1285.72,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
978,,0.0714,0.03801955286428287,,2303.00,,1325.41,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
984.1,0.4,0.588,0.1304030674485842,,2011.50,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
989.2,0.4,0.588,0.1304030674485842,,3000.30,,2011.50,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1027.42,0.11,41.16,3.153078495692741,,1027.49,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1097.8,0.2,0.672,0.06675117976485509,,2303.00,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1205.07,0.12,42,2.4,,1205.10,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1275,,0.588,0.1304030674485842,,2303.00,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1285.7,0.3,0.357,0.05828653360768678,,1285.72,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1381.4,0.3,0.3864,0.05120514036695925,,3000.30,,1618.88,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1403.9,0.5,0.1134,0.0508148639671504,,2431.5,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1538.8,0.3,0.2646,0.04861125795533376,,2864.39,,1325.41,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1618.9,0.2,0.3528,0.04658782673617648,,1618.88,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1645.95,0.16,6.72,0.5102469990112631,,1645.89,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1659.3,0.2,0.7476,0.09423904923119715,,2864.39,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1837.2,0.6,0.1344,0.030386549656056708,,2864.39,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1879.4,0.4,0.252,0.03655571090814676,,3204.7,,1325.41,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1889,0.4,0.1722,0.03501122105839784,,1889.0,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1899.3,0.5,0.0714,0.021392671642410634,,3104.4,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1972.7,0.5,0.0588,0.017132705565671758,,3000.30,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
1999.8,0.8,0.126,0.04261267417095529,,3204.7,,1205.10,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2011.6,0.2,4.242,0.3810429897006373,,2011.50,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2177.1,0.7,0.2016,0.043551238788351355,,3204.7,,1027.49,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2230.8,0.4,0.105,0.017839282496782207,,2230.9,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2484.4,0.4,0.1176,0.014280000000000001,,2484.5,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2754.4,0.4,0.7392,0.0940224313661373,,2754.5,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
2920,0.5,0.0672,0.013172152443697271,,2920.1,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3191,0.6,0.0798,0.013399761191901892,,3191.1,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3204.2,0.6,0.042,0.008736131867136622,,3204.7,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3239.1,0.6,0.0546,0.012980539280014525,,3239.2,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24
3364.9,0.7,0.042,0.008736131867136622,,3365.0,,0.0,,,,,,26,35,Fe,,0,,(3/2-),5.98,,6,m,358.8,3.6,B-,100,,3977.7,27,27,34,Co,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-02-24

