energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58.6,0.2,,,,387.52,,329.26,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
64.8,0.3,0.318,0.004,5.73,152.4,,87.60,E3,,,302,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,IT,96.4,1.2,,,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
72.84,0.05,,,,135.94,324,63.11,M1,,,2.99,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
79.39,0.09,,,,427.91,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
85,,,,,384.61,0.00000000012,300.27,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
87.6,0.2,32.9,0.4,,87.60,90.6,0.0,M1,,,1.93,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,IT,96.4,1.2,,,59,72,Pr,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
103.3,,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
114.2,,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
117.3,,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
119,,,,0.00000000012,300.27,,181.4,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
122.5,0.4,,,,470.95,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
126.1,0.2,,,,474.80,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
128.2,0.17,,,,470.95,,342.67,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
138.29,0.09,,,0.00000000012,300.27,0.000000088,161.98,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
152.3,0.3,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
161.98,0.05,,,0.000000088,161.98,618,0.0,E1,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
176.5,0.4,,,,648.14,,470.95,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
188.8,0.2,,,,576.66,,387.52,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
193.37,0.06,,,,329.26,,135.94,M1 E2,,,0.198,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
203.2,0.3,,,,384.61,,181.4,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
206.73,0.06,,,,342.67,,135.94,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
212.56,0.07,,,,348.49,,135.94,M1,,,0.147,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
214.7,0.3,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
222.63,0.1,,,,384.61,0.000000088,161.98,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
224,0.15,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
239,,,,,,,,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
244.1,0.2,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
248,0.5,,,,576.66,,329.26,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
251.49,0.07,,,,387.52,,135.94,M1,,,0.093,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
257.07,0.11,,,,257.08,618,0.0,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
266.14,0.07,,,,329.26,324,63.11,E2 M1,,,0.076,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
273.9,0.3,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
278.48,0.15,,,,753.28,,474.80,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
279.55,0.07,,,,342.67,324,63.11,E2 M1,,,0.066,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
280.42,0.16,,,,928.76,,648.14,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
284.2,0.2,,,,928.76,,644.66,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
285.39,0.07,,,,348.49,324,63.11,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
286,0.4,,,,543.1,,257.08,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
291.2,0.4,,,,762.4,,470.95,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
292.04,0.07,,,,427.91,,135.94,M1,,,0.0626,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
299.55,0.21,,,,648.14,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
300.5,0.4,,,,600.53,0.00000000012,300.27,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
302.4,0.4,,,,902.6,,600.53,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
305.42,0.1,,,,648.14,,342.67,M1 E2,,,0.051,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
307.6,0.2,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
315.5,0.2,,,,644.66,,329.26,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
316.7,0.4,,,,791.70,,474.80,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
319,0.2,,,,648.14,,329.26,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
322.1,0.3,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
324.36,0.08,,,,387.52,324,63.11,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
334.96,0.09,,,,470.95,,135.94,E2 M1,,,0.039,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
336.4,0.2,,,,636.68,0.00000000012,300.27,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
339.05,0.21,,,,474.80,,135.94,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
349,,,,,985.7,,636.68,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
364.7,0.2,,,,427.91,324,63.11,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
376.5,0.4,,,,717.99,,342.67,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
377.25,0.17,,,,848.30,,470.95,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
385,0.2,,,,384.61,618,0.0,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
386.5,0.3,,,,687.0,0.00000000012,300.27,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
386.5,0.3,,,,548.5,0.000000088,161.98,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
387.54,0.08,,,,387.52,618,0.0,M1 E2,,,0.026,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
391.3,0.5,,,,739.77,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
396.2,0.4,,,,744.7,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
396.2,0.4,,,,739.77,,342.67,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
398,0.15,,,,,,,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
405,,,,,588.7,,181.4,,,,,,59,72,Pr,,152.4,0.3,(11/2-),5.73,,20,s,5.73,0.2,EC+B+,3.6,1.2,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
410.76,0.28,,,,753.28,,342.67,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
410.76,0.28,,,,739.77,,329.26,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
414.1,0.3,,,,762.4,,348.49,,,,,,59,72,Pr,,0,,(3/2+),1.51,,2,m,90.6,1.2,EC+B+,100,,5408,57,58,73,Ce,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
