energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
176.115,0.013,0.29,0.01,0.0000000029,1215.628,,1039.513,E2,,,0.0893,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1039.513,0.01,0.65,0.05,,1039.513,,0.0,E2,,,3.23E-4,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1215,,,,0.0000000029,1215.628,,0.0,E0,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1.035,,0.0056237937984,0.0006678990066441102,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,EC,0.41,0.05,654.6,23,30,40,Zn,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
1.221,,0.0004502970997,0.00001909989933871657,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
8.616,,0.052321390806024944,0.006401048909600945,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,EC,0.41,0.05,654.6,23,30,40,Zn,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
8.639,,0.10175299651113369,0.01243872469203794,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,EC,0.41,0.05,654.6,23,30,40,Zn,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
9.61,,0.02183234068284138,0.0026750330686027596,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,EC,0.41,0.05,654.6,23,30,40,Zn,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
9.61,,0.02183234068284138,0.0026750330686027596,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,EC,0.41,0.05,654.6,23,30,40,Zn,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
9.856,,0.0037660809980836177,0.0001320861891513201,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
9.887,,0.00731419886984583,0.0002540578360485763,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
11.026,,0.0016360217534936924,0.00005824551368285049,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
11.038,,0.0016720142320705536,0.000059515897788574896,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24
11.099,,0.000035992478576861236,0.0000017185770891746283,,,,,,,,,,31,39,Ga,,0,,1+,21.14,,5,m,1268.4,3,B-,99.59,0.05,1651.9,15,32,38,Ge,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-02-24

