energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34.18,0.1,1.33,0.21,0.000000017,174.38,,140.33,M1,,,11.69,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
41.46,0.07,0.17,0.08,0.00000000065,215.84,0.000000017,174.38,(M1+E2),0.65,GE,92,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
42.02,0.1,3.12,0.24,0.0000000016,42.10,564,0.0,M1+E2,0.31,3,17.1,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
62.05,0.1,0.2,0.07,,605.37,,543.36,(M1 E2),,,16.6,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
94.29,0.07,0.39,0.05,,,,,,,,,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
98.24,0.05,1.2,0.13,,140.33,0.0000000016,42.10,[E1],,,0.350,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
99.46,0.05,0.9,0.09,,99.43,564,0.0,[M1],,,3.15,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
116.44,0.05,0.84,0.1,0.00000000065,215.84,,99.43,(E1),,,0.223,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
132.23,0.05,6,0.6,0.000000017,174.38,0.0000000016,42.10,E1,,,0.1593,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
140.35,0.05,9.5,0.9,,140.33,564,0.0,E1,,,0.1360,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
155.76,0.07,0.73,0.11,,,,,,,,,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
173.74,0.06,43,4,0.00000000065,215.84,0.0000000016,42.10,E1,,,0.0775,,70,90,Yb,,0,,0+,4.8,,2,m,288,12,EC+B+,100,,2138,33,69,91,Tm,1-May-2021,N. NICA,2025-02-24
