energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
95.3,0.1,1.7835,0.30575874476456105,,95.31,,0.0,M1(+E2),0.18,LT,1.64,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
188.7,0.3,40.1,,0.18,188.7,249,0.0,E3,,,1.494,,61,78,Pm,,188.7,0.3,(11/2)-,180,,20,ms,0.18,0.02,IT,100,,,,61,78,Pm,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
272.7,0.4,0.11745,0.03446849140882148,,675.46,,402.77,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
307.4,0.2,0.348,0.07028008252698627,,402.77,,95.31,[E2],,,0.056,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
367.8,0.2,3.5235,0.5997294890198414,,463.10,,95.31,M1,,,0.0401,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
402.8,0.2,14.5,2.3,,402.77,,0.0,M1+E2,1.0,5,0.027,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
412.5,1,0.145,0.07606083091841687,,815.66,,402.77,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
463.1,0.2,4.0745,0.6970112552893246,,463.10,,0.0,M1+E2,0.045,GT,0.018,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
530.1,0.2,0.348,0.062354149821804164,,932.89,,402.77,D,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
579,0.6,0.05655,0.017050246332531386,,981.45,,402.77,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
580.1,0.3,0.4205,0.0796312752629267,,675.46,,95.31,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
603.1,0.4,0.145,0.027189152248645047,,1066.2,,463.10,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
631.8,0.4,0.116,0.02255798084935795,,,,,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
661.3,0.4,0.406,0.0777149277809611,,756.45,,95.31,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
663.4,0.6,0.11745,0.029754275323052318,,1066.2,,402.77,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
675.5,0.3,0.1885,0.03323040776156681,,675.46,,0.0,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
702,1,0.08265,0.025395562604518137,,1105.0,,402.77,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
721,1,0.0551,0.016930375069678757,,,,,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
756.5,0.3,1.9865,0.3531688831140139,,756.45,,0.0,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
815.8,0.2,1.131,0.18172880894343638,,815.66,,0.0,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
822,1,0.058,0.03042433236736675,,1282.1,,,,,,,,61,78,Pm,,0,,(5/2)+,4.15,,5,m,249,3,EC+B+,100,,4516,31,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
