energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42.87,0.04,0.109446,0.002379707545056745,,42.87,,0.0,E2,,,901,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
98.9,0.1,1.46914,0.04330367189973617,,141.78,,42.87,E2,,,16.62,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
152.4,1,0.011832,0.00296150299679065,,294.4,,141.78,E2,,,2.50,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
249.7,1,0.01972,0.0029677203372285603,,992.3,,742.4,[E1],,,0.0620,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
251.8,1,0.00493,0.0019729125677535736,,900.38,,649.0,[E1],,,0.0608,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
303.7,1,0.008874,0.001974955189365065,,900.38,,597.40,[E1],,,0.0403,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
343.7,1,0.048314,0.004964941490088277,,992.3,,649.0,[E1],,,0.0309,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
382.1,1,0.052258,0.004970854654885818,0.00000000132,1030.64,,649.0,[E1],,,0.0247,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
447.8,1,0.012818,0.0039470839869452995,,742.4,,294.4,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
507.9,1,0.070992,0.005978758399534137,,649.0,,141.78,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
555.4,1,0.00986,0.00012040440025181804,,597.40,,42.87,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
597.4,0.07,0.005916,0.00007200243044897859,,597.40,,0.0,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
600.7,1,0.013804,0.005918384914822624,,742.4,,141.78,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
606.7,1,0.06902,0.007932600078158485,,649.0,,42.87,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
697.8,,0.03451,0.007899173627665112,,992.3,,294.4,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
758.61,0.08,0.010353,0.000126,,900.38,,141.78,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
857.48,0.1,0.003944,0.000048,,900.38,,42.87,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
888.85,0.05,24.7,0.5,0.00000000132,1030.64,,141.78,E2,,,0.01550,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
900.37,0.1,0.001479,0.000018,,900.38,,0.0,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
916.1,0.2,0.08874,0.006013772193889622,,958.97,,42.87,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
934.6,0.5,0.02465,0.0029731740615039676,,1076.4,,141.78,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
938,0.6,0.006902,0.002959192457411312,,1232.3,,294.4,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
959.3,0.3,0.038454,0.004952163567573269,,1002.2,,42.87,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
987.79,0.06,72.2,0.7,0.00000000132,1030.64,,42.87,E2(+M1),10,GT,0.0128,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
1033.5,0.3,0.00986,0.0009932753898088888,,1076.4,,42.87,,,,,,95,145,Am,,0,,(3-),50.8,,3,h,182880,1080,EC,100,,1385,14,94,146,Pu,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
