energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25.32,0.08,0.000000057,0.00000002,,965.66,,940.8,[E2],,,3.06E3,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
85,,,,,,,,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
95.6,,,,,,,,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
115.7,,,,,2214.60,,2098.98,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
123.1,,,,,,,,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
150.5,,,,,,,,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
155.044,0.004,29.6,1.5,0.000000000704,155.031,,0.0,E2,,,0.810,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
157,,,,,789.96,,633.033,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
158,,,,,,,,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
162.2,,,,,1620.47,,1457.39,,,,,,77,111,Ir,,0,,1-,41.5,,5,h,149400,1800,EC+B+,100,,2792,9,76,112,Os,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-02-24
