energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
14,,,,,77.6,,64.3,,,,,,41,67,Nb,,166.6,0.5,(4- 5),0.109,,2,us,0.000000109,0.000000002,IT,100,,,,41,67,Nb,20-JUL-2015,BALRAJ SINGH,2025-02-24
64.3,0.5,,,,64.3,,0,,,,,,41,67,Nb,,166.6,0.5,(4- 5),0.109,,2,us,0.000000109,0.000000002,IT,100,,,,41,67,Nb,20-JUL-2015,BALRAJ SINGH,2025-02-24
77.6,0.5,,,,77.6,,0,D,,,,,41,67,Nb,,166.6,0.5,(4- 5),0.109,,2,us,0.000000109,0.000000002,IT,100,,,,41,67,Nb,20-JUL-2015,BALRAJ SINGH,2025-02-24
89,0.5,,,0.000000109,166.6,,77.6,(E2),,,1.77,,41,67,Nb,,166.6,0.5,(4- 5),0.109,,2,us,0.000000109,0.000000002,IT,100,,,,41,67,Nb,20-JUL-2015,BALRAJ SINGH,2025-02-24
102.2,0.5,,,0.000000109,166.6,,64.3,,,,,,41,67,Nb,,166.6,0.5,(4- 5),0.109,,2,us,0.000000109,0.000000002,IT,100,,,,41,67,Nb,20-JUL-2015,BALRAJ SINGH,2025-02-24
192.7,0.2,78,0,0.0000000005,192.9,1.09,0.0,[E2],,,0.115,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
196.9,0.2,7.8,0,,783.07,,586.09,[M1],,,0.0406,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
219.4,0.2,3.9,0,,783.07,,563.8,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
370.9,0.2,12.48,0,,563.8,0.0000000005,192.9,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
393.2,0.2,19.5,0,,586.09,0.0000000005,192.9,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
586,0.2,13.26,0,,586.09,1.09,0.0,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
590.1,0.2,41.34,0,,783.07,0.0000000005,192.9,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
2.44,,0.349614676944,0.009334554309367244,,,,,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
17.374,,1.7266123266239066,0.026587772595778585,,,,,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
17.479,,3.2906657644823833,0.04818568850240911,,,,,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
19.681,,0.8634587772042541,0.014840728723729822,,,,,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
19.794,,0.9964314288937092,0.016573102678287394,,,,,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24
19.963,,0.13297265168945513,0.0048849165583926,,,,,,,,,,41,67,Nb,,0,,(2+),198,,6,ms,0.198,0.006,B-,100,,11204,12,42,66,Mo,1-Jul-2008,Jean Blachot,2025-02-24

